Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
679,0.0,59.02189270419628,0.0,0.0,0.0,0.0,0.0,0.0,0.9488640175962848,5.112,0.41,8.813,264.22852996610396,9.449,0.0,0.0,0.0,0.0,74.30575672179258,0.3704785911778012,0.41335443289290086,0.00405254542799799
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.22852996610396,9.449,0.0,0.0,62.51312563109771,0.0,76.84812563109772,0.36778454195453747,0.3921188245116212,0.013782698278318024
681,0.0,54.78281875536254,0.0,0.0,0.0,0.0,0.0,0.0,7.460479986775894,5.112,0.41,8.813,201.71540433500627,9.449,0.0,0.0,0.0,0.0,76.57829874213844,0.26603153730357215,0.31460299959459587,0.12576750176834225
682,0.0,26.92499857682473,0.0,0.0,0.0,0.0,0.0,0.0,56.38170979524273,5.112,0.41,8.813,201.71540433500627,9.449,21.869749454713144,0.0,0.0,0.0,75.77195891735433,0.2501222662195477,0.15462302796385613,0.2408031456733311
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50648202363254,5.112,0.41,8.813,223.5851537897194,9.449,6.431220919449402,0.0,0.0,0.0,74.41026110418315,0.30612811083642055,0.15001359087521773,0.2840454845572783
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07404118951945,5.112,0.41,8.813,230.01637470916882,9.449,19.46377006669651,0.0,0.0,0.0,71.94527112282294,0.1487713121427684,0.11279978873656905,0.3291789418163081
685,0.0,17.677142498666598,0.0,0.0,0.0,0.0,0.0,0.0,66.4973105082955,5.112,0.41,8.813,249.4801447758653,9.449,28.512360575535055,0.0,0.0,0.0,69.99709243142705,0.17765625864676668,0.10151507681954101,0.28400631352554173
686,0.0,8.493276097755306,0.0,0.0,0.0,0.0,0.0,0.0,46.476974479758184,5.112,0.41,8.813,277.9925053514004,9.449,0.0,0.0,0.0,0.0,69.30525057751349,0.1757467851505577,0.17876142618525753,0.19850057220239217
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.113412531011296,5.112,0.41,8.813,277.9925053514004,9.449,0.0,0.0,35.67980876485696,0.0,69.12822129586826,0.12641925345758404,0.02385151129822373,0.0816323215229619
688,16.868579071871988,25.60546132966301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,242.3126965865434,9.449,0.0,0.0,13.610066994846338,0.0,70.41910739638135,0.3088117176124453,0.14704528031476796,0.023382888938590845
689,0.0,29.24817215618651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.70262959169708,9.449,0.0,0.0,30.78454481418189,0.0,74.3677169703684,0.19338898346897848,0.16796438923827187,0.00793298547946306
690,14.468866905994524,39.32032066958564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,197.9180847775152,9.449,0.0,0.0,7.494155610282,0.0,75.61834318586217,0.2648803803870235,0.2258060302247981,0.007365558303855698
691,0.0,33.04069115716562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.42392916723318,9.449,0.0,0.0,26.8558274787757,0.0,74.23151863594133,0.35749928787914564,0.1897438062313183,0.0
692,21.285433971439762,27.895796246222147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.5681016884575,9.449,0.0,0.0,6.808080853709399,0.0,70.32431107137131,0.3896707242999067,0.16019805797747647,0.008642761104131595
693,0.0,22.92517112375512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,156.76002083474808,9.449,0.0,0.0,29.022447235215672,0.0,66.2826183589708,0.36908208767732775,0.13165309426592398,0.005776983434310865
694,19.250185351222775,28.47271486061429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,127.73757359953241,9.449,0.0,0.0,0.0,0.0,62.057900211837065,0.3541939562765944,0.16351114647371162,0.0
695,0.0,43.61392028967077,0.0,0.0,0.0,0.0,0.0,0.0,0.3747898500439152,5.112,0.41,8.813,127.73757359953241,9.449,0.7960463513991175,0.0,0.0,0.0,57.52766378831557,0.2762252742181252,0.2504630184964134,0.001600706597667349
696,0.0,32.49592450796395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,128.53361995093152,9.449,0.0,0.0,7.56274993303208,0.0,54.39367444099603,0.35270604184896237,0.18661535782702432,0.0
697,9.232657410990353,28.72993322910619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,120.97087001789944,9.449,0.0,0.0,0.0,0.0,52.297590640096544,0.24952293891524682,0.16498828241006683,0.0
698,0.0,37.29227045251305,0.0,0.0,0.0,0.0,0.0,0.0,1.0687162164349178,5.112,0.41,8.813,120.97087001789944,9.449,0.5511551670452977,0.0,0.0,0.0,52.14483150190267,0.3235478732897572,0.21415948307524943,0.004564427501120993
699,0.0,37.319895149325305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,121.52202518494474,9.449,0.0,0.0,0.0,0.8734046191089107,52.528299768434216,0.39477594862706816,0.21431812428206348,0.008897630507308386
700,0.0,55.74654360905176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,121.52202518494474,8.57559538089109,23.363505537591124,0.8734046191089107,0.0,8.57559538089109,54.42022883324282,0.3238783285005664,0.3201374123291508,0.0
701,0.0,38.35920668309782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,144.88553072253586,0.8734046191089107,0.0,8.57559538089109,12.857726947154497,0.8734046191089107,57.84974286847014,0.2853702164451713,0.22028661099864172,0.0
702,27.163125872656664,47.190944769302554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,132.02780377538136,8.57559538089109,21.260650995025387,0.8734046191089107,0.0,0.0,66.55501502782492,0.49727315624618684,0.27100490838968033,0.0
703,0.0,35.96430003423265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,153.28845477040676,9.449,0.0,0.0,23.02194545673285,0.0,73.32124549096551,0.6033986932873694,0.20653330599170883,0.0
704,4.975095492384241,56.41560738686276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,130.2665093136739,9.449,0.0,0.0,0.0,0.0,75.72570287924701,0.5892578794131662,0.32397966572540976,0.011557325709590102
705,22.738386788782577,39.081754864003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,130.2665093136739,9.449,0.0,0.0,0.0,0.0,76.15514165278644,0.5986916861664887,0.2244360109424408,0.10270989537885779
706,32.968203183586276,48.021631060843475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,130.2665093136739,9.449,19.217947347446618,0.0,0.0,0.0,76.10688689698314,0.6035462387401628,0.27577531642961534,0.1589306627863884
707,45.879867426071215,41.9194515584182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.48445666112053,9.449,26.24757656516512,0.0,0.0,0.0,75.8867424193243,0.839919035462897,0.24073214013559288,0.17703768769132636
708,0.0,14.259017598259653,0.0,0.0,0.0,0.0,0.0,0.0,46.448980422255495,5.112,0.41,8.813,175.73203322628567,9.449,0.0,0.0,0.0,0.0,75.04299802051516,0.7888622792567562,0.259858997848301,0.19838101114028023
709,43.350885113628756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34551590266038,5.112,0.41,8.813,175.73203322628567,9.449,20.04665134005726,0.0,0.0,0.0,74.98474967623189,0.7936211600823253,0.20752989418115717,0.15950062065895027
710,0.0,59.55064625121779,0.0,0.0,0.0,0.0,0.0,0.0,1.3232453380649005,5.112,0.41,8.813,195.77868456634292,9.449,0.0,0.0,0.0,0.0,75.2088915892827,0.7620077898594754,0.34198335105923866,0.11861034209158561
711,40.11657320670877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.77868456634292,9.449,0.0,0.0,15.561805551381319,4.417155054152417,74.43053381224252,0.7344108726588985,0.2085716054183317,0.058569453136004264
712,0.0,64.79764890362388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.2168790149616,5.031844945847583,0.0,4.417155054152417,0.0,0.0,74.71549384947147,0.6667766341353436,0.3721154766203421,0.005185151584576844
713,0.0,64.10324832381112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.2168790149616,9.449,0.0,0.0,0.0,0.0,78.43824832381112,0.5959802359746912,0.3802573495678342,0.0
714,0.0,52.84242703110189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.2168790149616,9.449,0.0,0.0,12.435210704655773,0.0,79.61263773575767,0.47176639265699666,0.30345985160202976,0.0
715,0.0,63.49078411553849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.7816683103058,9.449,0.0,0.0,0.0,0.0,77.8257841155385,0.5221520488545868,0.4374806778331317,0.0
716,0.0,59.869393181495695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.7816683103058,9.449,0.0,0.0,0.0,0.0,74.2043931814957,0.5628059245532864,0.3746129163214656,0.0
717,0.0,55.98502810487989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.7816683103058,9.449,0.0,0.0,0.0,0.0,70.3200281048799,0.4318671195496784,0.36146605888780975,0.0
718,0.0,51.24030767189754,0.0,0.0,0.0,0.0,0.0,0.0,1.0151132122564337,5.112,0.41,8.813,167.7816683103058,9.449,0.0,0.0,0.0,0.0,66.59042088415397,0.5214006179749326,0.30113775963554024,0.004335492052540311
719,0.0,48.36077668795876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.7816683103058,9.449,0.0,0.0,0.0,0.0,62.69577668795876,0.5168829235696323,0.3269394998938493,0.0
720,0.0,66.97816882808714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.7816683103058,9.449,21.672003841806983,0.0,0.0,0.0,59.64116498628015,0.4712230795024857,0.3846376163075186,0.0
721,0.0,43.67149944205599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.45367215211277,9.449,0.0,0.0,0.0,0.0,58.00649944205599,0.5955529681890664,0.4082043822586801,0.0
722,0.0,42.78949387592351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.45367215211277,9.449,0.0,0.0,0.0,0.0,57.12449387592351,0.5561786776876361,0.3045866121014372,0.0
723,0.0,42.84916987570393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.45367215211277,9.449,0.0,0.0,0.0,0.0,57.18416987570393,0.3890714865385272,0.2743609870430284,0.0
724,0.0,47.931245911288855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.45367215211277,9.449,3.740936461572545,0.0,0.0,0.0,58.52530944971631,0.5094963990247869,0.27525625881602905,0.0
725,37.25451679098599,52.27433212376598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,193.19460861368532,9.449,41.99839666392925,0.0,0.0,0.0,61.86545225082272,0.682015436512362,0.3001974352831397,0.0
726,6.379611695441966,49.65224350974408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.19300527761456,9.449,0.0,0.0,0.0,0.0,70.36685520518606,0.5648536350413781,0.2851394853288326,0.008495257078285343
727,0.0,31.6804017612215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.19300527761456,9.449,0.0,0.0,30.536628119769563,0.0,76.55202988099107,0.4357883902651709,0.18193202994810453,0.0
728,23.11318637441621,36.19110402710293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.656377157845,9.449,0.0,0.0,5.764338569457379,0.0,79.40362897097653,0.4231312402407312,0.20783578034586092,0.013264867303773074
729,21.727038609759617,44.10481498998742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.8920385883876,9.449,0.0,0.0,0.0,0.0,80.16685359974704,0.6327872475515569,0.2532820947818882,0.03764588673559549
730,45.63356361527179,20.9435261539818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.8920385883876,9.449,0.0,0.0,0.0,0.0,80.9120897692536,0.835409971448472,0.20640447106783485,0.06953267628842091
731,27.317073881394414,40.19284598968981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.8920385883876,9.449,0.0,0.0,0.0,0.0,81.84491987108423,0.5556640635416126,0.2308167085572294,0.08650874112847742
732,40.917034756727624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.8920385883876,9.449,0.0,0.0,26.189715201964525,0.0,81.44174995869216,0.7490648577450655,0.213232667589151,0.09393416783739185
733,37.613703963874045,49.032038082937035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,172.70232338642307,9.449,22.136182968514206,0.0,0.0,0.0,78.84455907829688,0.6885910471391561,0.2815778123066819,0.09616713857425237
734,44.78516347007068,18.333002560714526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.8385063549373,9.449,0.0,0.0,0.0,0.0,77.45316603078521,0.8198783783637246,0.2305750685706695,0.10172743761801661
735,0.0,48.28503117181377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.8385063549373,9.449,0.0,0.0,13.962265005716645,0.0,76.58229617753042,0.5703511456180596,0.2772879524510448,0.05578554181678988
736,0.6137296603795193,61.935658420345504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.87624134922066,9.449,0.0,0.0,0.0,0.0,76.88438808072503,0.717841942539379,0.35567983472919845,0.025733082009339204
737,0.0,73.92170047065613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.87624134922066,9.449,7.640420920409738,0.0,0.0,0.0,80.6162795502464,0.6639178084786365,0.42451245174245805,0.0
738,0.0,65.31043095216742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,188.5166622696304,9.449,0.0,0.0,1.4668161177850436,0.0,81.11224706995247,0.7764005166358986,0.37506024606220784,0.0
739,0.0,65.08347658814675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.04984615184534,9.449,0.0,0.0,0.0,0.0,79.41847658814676,0.6228237871262995,0.4393651232605488,0.0
740,0.0,91.09742455871651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.04984615184534,9.449,30.75947484305979,0.0,0.0,0.0,74.67294971565673,0.4506838275688581,0.5231480174376608,0.0
741,0.0,56.363071280522306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,70.69807128052231,0.4560566600548724,0.6284619355819253,0.0
742,0.0,53.00722426894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,67.34222426894736,0.5274403810235577,0.5941019878565598,0.0
743,0.0,49.30845440695964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,63.64345440695964,0.3981564713002047,0.5393777578189369,0.0
744,0.0,46.50596666607577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,60.84096666607577,0.3875780414707846,0.7156359096893397,0.0
745,0.0,43.286887463059074,0.0,0.0,0.0,0.0,0.0,0.0,0.9205538526229023,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,58.54244131568198,0.42338021812057886,0.511869356566586,0.003931634288465703
746,0.0,42.653295541496455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,56.988295541496456,0.47371053234674615,0.6003786253376038,0.009248986700481404
747,0.0,43.059320764882784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,57.394320764882785,0.3543282445378597,0.5239500155433735,0.011407218774545947
748,0.0,44.69884033779722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,59.03384033779722,0.46245261479592464,0.607584862930159,0.0
749,0.0,48.55351018007253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,62.88851018007253,0.5158716399917875,0.5097469211114051,0.005808508966476218
750,0.0,55.78515633528043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,70.12015633528044,0.5465496056996159,0.5274728708447972,0.0
751,0.0,61.82785099247097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,76.16285099247098,0.46517755402881317,0.5591099725490369,0.0
752,0.0,65.28249176444793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,79.61749176444793,0.4657002590585661,0.5438636196351413,0.01925219276201776
753,0.0,65.69479867202168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,80.02979867202168,0.50831402752438,0.425325309390074,0.043328593251596034
754,0.0,66.37664693745528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,80.71164693745528,0.4149195732871233,0.43567746679605224,0.07931568421422638
755,0.0,65.57630326575915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,79.91130326575916,0.4012128051513301,0.4514103269771357,0.16762998966341444
756,0.0,64.0926836731323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,0.0,0.0,0.0,0.0,78.42768367313231,0.31663667180685895,0.49899627529125495,0.16633054882328185
757,0.0,82.03420843438992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.80932099490514,9.449,19.37631853588232,0.0,0.0,0.0,76.99288989850761,0.36118240365719695,0.4711004039072208,0.17557447112262345
758,0.0,61.80415191121847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.18563953078745,9.449,0.0,0.0,0.0,0.0,76.13915191121848,0.30832500438245525,0.361866730593944,0.14629298333275056
759,0.0,84.06094405310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.18563953078745,9.449,22.412121059979995,0.0,0.0,0.0,75.98382299312975,0.4699581575761018,0.48273940167186297,0.07833328508276532
760,0.0,61.514052314199816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,259.59776059076745,9.449,0.0,0.0,0.0,0.0,75.84905231419982,0.43434240480577,0.35424770418529644,0.008547366824190902
761,0.0,52.8098083814084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,259.59776059076745,9.449,0.0,0.0,12.294226445897152,0.0,79.43903482730556,0.4302834477518419,0.3032725314664573,0.0
762,0.0,66.4643049849796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.3035341448703,9.449,0.0,0.0,0.0,0.0,80.79930498497961,0.4916356682551817,0.38358942738216395,0.012731347862121541
763,0.0,86.48652976087394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.3035341448703,9.449,21.629193803473996,0.0,0.0,0.0,79.19233595739995,0.3071073112330579,0.4966688882659003,0.0
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,268.9327279483443,9.449,0.0,0.0,60.688010843555205,0.0,75.02301084355521,0.36068814956188017,0.370138507942694,0.01812700061093906
765,0.0,79.93501505671134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,208.24471710478906,9.449,23.096820026741185,0.0,0.0,0.0,71.17319502997016,0.5147234119812706,0.4590453007133541,0.0
766,0.0,48.25922583559684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.34153713153023,9.449,0.0,0.0,4.948726796248273,0.0,67.54295263184511,0.5197401557141037,0.2771397593429894,0.0
767,0.0,48.69313488769273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.39281033528195,9.449,0.0,0.0,0.0,0.0,63.02813488769273,0.7174659136602654,0.3882744824633929,0.0
768,0.0,72.07151762044577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.39281033528195,9.449,26.88755994472072,0.0,0.0,0.0,59.518957675725055,0.6956172151105401,0.41388734906064906,0.0
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.28037028000267,9.449,0.0,0.0,40.59044874188107,2.008595890724102,56.93404463260517,0.6733621525355141,0.2680203944449992,0.006239652892385254
770,44.404056849437254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.6899215381216,7.440404109275898,0.0,2.008595890724102,0.0,0.0,56.73046095871315,0.812901490173567,0.2608814416283118,0.0
771,0.0,42.903706315694635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.6899215381216,9.449,0.0,0.0,0.0,0.0,57.238706315694635,0.7186406899957799,0.37158511336175765,0.0
772,0.0,44.5106753432743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.6899215381216,9.449,0.0,0.0,0.0,0.0,58.8456753432743,0.5792307428599066,0.2925926994808655,0.0
773,0.0,47.72632658503019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.6899215381216,9.449,0.0,0.0,0.0,0.0,62.061326585030194,0.7758860954779253,0.44427735116308,0.0
774,0.0,55.23579449998134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.6899215381216,9.449,0.0,0.0,0.0,0.0,69.57079449998135,0.7402781226441902,0.3506007246202404,0.007853793648379822
775,0.0,62.433747985456776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.6899215381216,9.449,0.0,0.0,0.0,0.0,76.76874798545678,0.6551394714894572,0.4432786820075619,0.0
776,0.0,65.29105769743077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.6899215381216,9.449,0.0,0.0,0.0,0.0,79.62605769743078,0.6956212034205957,0.6315802086040276,0.0
777,0.0,89.41017934924184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.6899215381216,9.449,23.656561270738038,0.0,0.0,0.0,80.08861807850381,0.8042021925278984,0.5134586218203464,0.042724820273214385
778,0.0,66.07855246965264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.34648280885966,9.449,0.0,0.0,0.0,0.0,80.41355246965264,0.6364611299575483,0.4266300132645769,0.07787246627780138
779,0.0,127.99632117303864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.34648280885966,9.449,61.26989863878431,0.0,0.0,0.0,81.06142253425433,0.7277081079664203,0.7350484603198609,0.09844305310317375
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,65.38014340045225,0.0,79.71514340045226,0.6489282440594764,0.47802104582703153,0.13542241228416724
781,0.0,62.649038434425336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.2362380471917,9.449,0.0,0.0,0.0,0.0,76.98403843442534,0.43916155491430886,0.5107197152193409,0.1278969724707924
782,0.0,60.76938720689212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.2362380471917,9.449,0.0,0.0,0.0,0.0,75.10438720689213,0.6637440308518838,0.5243673616824205,0.11809488123136724
783,0.0,60.592072394147465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.2362380471917,9.449,0.0,0.0,0.0,0.0,74.92707239414747,0.5455728690443982,0.5632996427660278,0.07080579189484498
784,0.0,59.68918831746366,0.0,0.0,0.0,0.0,0.0,0.0,0.9308661244277237,5.112,0.41,8.813,232.2362380471917,9.449,0.0,0.0,0.0,0.0,74.95505444189139,0.6219354552792065,0.5676067548535352,0.003975677427608832
785,0.0,123.15733942934088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.2362380471917,9.449,59.64085751485389,0.0,0.0,0.0,77.851481914487,0.6778257527889311,0.7072594891398816,0.0
786,0.0,69.79199520481076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,291.8770955620456,9.449,5.739285885598349,0.0,0.0,0.0,78.38770931921242,0.5584268394455195,0.8433625509469104,0.01863490816153412
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,61.961479547003194,0.0,76.2964795470032,0.46987873163079774,0.5488653315796614,0.016852176905172503
788,0.0,56.47557053369685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.65490190064077,9.449,0.0,0.0,0.0,0.0,70.81057053369686,0.37421984565110183,0.6433094645216412,0.01250332023354666
789,0.0,52.831908173898704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.65490190064077,9.449,0.0,0.0,0.0,0.0,67.1669081738987,0.35327818813338135,0.7168390725107792,0.0006869456157724482
790,0.0,49.09710013230008,0.0,0.0,0.0,0.0,0.0,0.0,0.5885408570036791,5.112,0.41,8.813,235.65490190064077,9.449,0.0,0.0,0.0,0.0,64.02064098930376,0.43618667799896227,0.7365601803697401,0.0025136252561060515
791,0.0,45.633669157323844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.65490190064077,9.449,0.0,0.0,0.0,0.0,59.968669157323845,0.39006680688268797,0.5465253001761741,0.010698603692171797
792,0.0,43.278323118143916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.65490190064077,9.449,0.0,0.0,0.0,0.0,57.61332311814392,0.4667979129482626,0.6726544354865599,0.0
793,0.0,41.49146949792473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.65490190064077,9.449,0.0,0.0,0.0,0.0,55.826469497924734,0.5405296936391683,0.5820434227810779,0.0
794,0.0,40.10892791449532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.65490190064077,9.449,0.0,0.0,0.0,0.0,54.44392791449532,0.6406175323888652,0.640735445455457,0.0
795,0.0,39.885357063643355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.65490190064077,9.449,0.0,0.0,0.0,0.0,54.220357063643355,0.577230148343793,0.5254972968993015,0.01615371461557813
