Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.122272374688286,5.112,0.41,8.813,20.165178849951083,0.0,0.0,9.449,0.0,0.0,49.00827237468829,0.0,0.0,0.41723594911582795
4497,0.0,3.8393047603915544,0.0,0.0,0.0,0.0,0.0,0.0,115.83994990938129,5.112,0.41,8.813,20.165178849951083,9.449,93.29001540941913,0.0,0.0,9.449,50.17323926035371,0.0,0.027342695511928233,0.549870561364822
4498,0.6314878075881506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.71117807853136,5.112,0.41,8.813,113.45519425937022,0.0,83.0681301737483,9.449,0.0,0.0,52.16053571237121,0.01549048239200311,0.0,0.6157146853147787
4499,2.9072255441650183,5.965884961430328,0.0,0.0,0.0,0.0,0.0,0.0,19.367797934547657,5.112,0.41,8.813,196.52332443311852,9.449,0.0,0.0,0.0,9.449,52.024908440143,0.07131464069507541,0.042487738312012746,0.6436282512678769
4500,2.5894172555594155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12476108824269,5.112,0.41,8.813,196.52332443311852,0.0,0.0,9.449,0.0,0.0,49.60017834380211,0.06351875985696355,0.10554725414003244,0.5855779863787214
4501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3167141213068,5.112,0.41,8.813,196.52332443311852,9.449,0.0,0.0,0.0,0.0,47.6517141213068,0.0,0.10157553765674299,0.6541911028044941
4502,0.16779505607434836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19581625534246,5.112,0.41,8.813,196.52332443311852,9.449,0.0,0.0,0.0,0.0,46.698611311416805,0.004116035702276068,0.0,0.5548462221698518
4503,0.0,3.7012779117399615,0.0,0.0,0.0,0.0,0.0,0.0,19.7932470626147,5.112,0.41,8.813,196.52332443311852,9.449,0.0,0.0,0.0,9.449,47.27852497435466,0.0,0.026359698242712594,0.51775190306512
4504,0.641775218701117,6.832869769947932,0.0,0.0,0.0,0.0,0.0,0.0,37.08106359497063,5.112,0.41,8.813,196.52332443311852,0.0,0.0,9.449,0.0,0.0,49.441708583619686,0.015742833995295875,0.04866221601363355,0.4108233498865591
4505,3.844657122444568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.208156412979356,5.112,0.41,8.813,196.52332443311852,9.449,0.0,0.0,0.0,9.449,50.83681353542392,0.09430996567610445,0.0,0.22004926712843892
4506,3.1986642250900506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.335262389435044,5.112,0.41,8.813,196.52332443311852,0.0,0.0,9.449,17.917994000394614,0.0,51.33792061491971,0.07846367144589896,0.0,0.12026174876026513
4507,4.629477517909488,1.2417596502867263,0.0,0.0,0.0,0.0,0.0,0.0,3.7980086507362767,5.112,0.41,8.813,178.60533043272392,9.449,0.0,0.0,26.679237516098695,0.0,50.68348333503119,0.11356171744509994,0.008843542811987064,0.018028436221549822
4508,8.839653831943535,21.500650333921413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.92609291662524,9.449,0.0,0.0,12.424786282722126,7.267096448649295,50.03218689723637,0.2168379189427339,0.15312296680737983,0.0
4509,5.788241819251925,28.027161602483346,0.0,0.0,0.0,0.0,0.0,0.0,1.3350713616197558,0.0,0.0,0.0,139.5013066339031,2.181903551350705,0.0,7.267096448649295,19.62626640956258,2.181903551350705,49.691548295619015,0.14198636443073656,0.19960336404296103,0.006337333878771818
4510,8.01779139887135,30.679377407295615,0.0,0.0,0.0,0.0,0.0,0.0,3.146673205189492,0.0,0.0,0.0,119.87504022434054,7.267096448649295,0.0,2.181903551350705,0.0,7.267096448649295,46.92903490865504,0.19667752091893456,0.21849186956902655,0.014936668766886822
4511,10.314050455270745,27.00642517932502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,119.87504022434054,2.181903551350705,0.0,7.267096448649295,0.0,0.0,44.38837918594647,0.25300507000731065,0.2541649566559251,0.0
4512,7.955712336581755,24.50489314401981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.87504022434054,9.449,0.0,0.0,10.419312907067827,0.0,42.87991838766939,0.1951547130202646,0.17451853228784522,0.0
4513,9.789117142176073,8.484410143662567,0.0,0.0,0.0,0.0,0.0,0.0,0.5745501075274277,5.112,0.41,8.813,109.4557273172727,9.449,0.0,0.0,0.0,9.449,42.63207739336607,0.2401283839561175,0.15934743155436637,0.002727281826394679
4514,10.941569067628116,27.365576936113577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,109.4557273172727,0.0,0.0,9.449,0.0,0.0,43.193146003741695,0.26839818749678673,0.23767154516604805,0.0
4515,11.368784422598406,12.020916550219155,0.0,0.0,0.0,0.0,0.0,0.0,6.575163572306291,5.112,0.41,8.813,109.4557273172727,9.449,0.0,0.0,0.0,0.0,44.29986454512385,0.27887783865432214,0.17454462949736552,0.03121107085593438
4516,7.432893225161375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,109.4557273172727,9.449,0.0,0.0,26.358944645593287,0.0,48.12683787075466,0.18232988862564697,0.21212202880649905,0.0
4517,11.785250441956354,23.391646089564023,0.0,0.0,0.0,0.0,0.0,0.0,6.536145099560338,5.112,0.41,8.813,83.09678267167942,9.449,0.0,0.0,0.0,0.0,56.048041631080714,0.28909380713734206,0.21642438023539298,0.031025857468590906
4518,12.79432775382112,26.995143610851493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,83.09678267167942,9.449,0.0,0.0,8.161282664507825,0.0,62.28575402918044,0.3138466117739209,0.19225355581748857,0.13278394454079465
4519,12.671131756507721,21.020703068110144,0.0,0.0,0.0,0.0,0.0,0.0,17.22615838981629,5.112,0.41,8.813,74.9355000071716,9.449,0.0,0.0,0.0,0.0,65.25299321443416,0.3108245970901583,0.14970488651163333,0.25719565473033695
4520,0.0,4.453557900079299,0.0,0.0,0.0,0.0,0.0,0.0,47.30560993326915,5.112,0.41,8.813,74.9355000071716,9.449,0.0,0.0,0.0,0.0,66.09416783334845,0.2739039315696612,0.03171727310186018,0.3759788173729885
4521,0.0,23.112331445225024,0.0,0.0,0.0,0.0,0.0,0.0,97.72134025370858,5.112,0.41,8.813,74.9355000071716,9.449,78.32248997158797,0.0,0.0,9.449,66.29518172734562,0.3067941280186321,0.16460101000502544,0.4638649124474273
4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.9627501055289,5.112,0.41,8.813,153.25798997875955,0.0,46.63637239701735,9.449,0.0,0.0,66.21237770851155,0.36187998691669887,0.0,0.5124789682096492
4523,0.0,11.655751632331828,0.0,0.0,0.0,0.0,0.0,0.0,40.1525275501182,5.112,0.41,8.813,199.8943623757769,9.449,0.0,0.0,0.0,0.0,66.14327918245003,0.21416897931381404,0.0830097342449592,0.6052680042848998
4524,0.0,15.340301228032533,0.0,0.0,0.0,0.0,0.0,0.0,35.23191382499455,5.112,0.41,8.813,199.8943623757769,9.449,0.0,0.0,0.0,0.0,64.90721505302709,0.3246009162963831,0.10925029705028545,0.5980321003718635
4525,0.0,0.06282751550320781,0.0,0.0,0.0,0.0,0.0,0.0,49.104003466140234,5.112,0.41,8.813,199.8943623757769,9.449,0.0,0.0,0.0,0.0,63.501830981643444,0.28719689464478104,0.0004474439340939329,0.6270822730573716
4526,0.0,13.689305508749811,0.0,0.0,0.0,0.0,0.0,0.0,35.42241797070407,5.112,0.41,8.813,199.8943623757769,9.449,0.0,0.0,0.0,0.0,63.44672347945388,0.4243833593764662,0.09749226374447398,0.5234021568545149
4527,0.0,3.510263908640459,0.0,0.0,0.0,0.0,0.0,0.0,35.47489427187125,5.112,0.41,8.813,199.8943623757769,9.449,0.0,0.0,0.0,9.449,62.76915818051171,0.3611706437284622,0.024999337955833062,0.4584593679102394
4528,0.0,1.5238029929793515,0.0,0.0,0.0,0.0,0.0,0.0,56.51325645012395,5.112,0.41,8.813,199.8943623757769,0.0,0.0,9.449,0.0,0.0,62.9230594431033,0.3831135660185219,0.010852194305343475,0.3388540759156366
4529,17.662164482670992,6.570854076685146,0.0,0.0,0.0,0.0,0.0,0.0,15.454260594648535,5.112,0.41,8.813,199.8943623757769,9.449,0.0,0.0,0.0,9.449,63.47127915400467,0.4332553133027608,0.04679619709423407,0.19866601384552907
4530,17.95874337538517,12.187834192955648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,199.8943623757769,0.0,0.0,9.449,27.803965951635845,0.0,62.836543519976665,0.4405304341526395,0.08679911079886955,0.09987809126227636
4531,17.879746492602706,23.45228134500904,0.0,0.0,0.0,0.0,0.0,0.0,5.238754388034134,5.112,0.41,8.813,172.09039642414103,9.449,0.0,0.0,0.0,0.0,60.90578222564588,0.4385926298006623,0.18023378378172186,0.024867386583421386
4532,23.264498911515588,9.999440908785331,0.0,0.0,0.0,0.0,0.0,0.0,0.4315888096388525,5.112,0.41,8.813,172.09039642414103,9.449,0.0,0.0,10.746333718372426,0.0,58.7768623483122,0.570681343989847,0.07121384863194662,0.0020486713022626396
4533,20.533191591509578,27.664379123248985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.3440627057686,9.449,0.0,0.0,3.5520134711025833,4.305595722705256,56.0551799085664,0.5036820014224986,0.19701970593665433,0.0
4534,30.327694456744307,37.189731286855974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,157.79204923466602,5.143404277294744,30.53084071021627,4.305595722705256,0.0,5.143404277294744,52.1593935879735,0.7439424979027311,0.2648571973857131,0.0
4535,22.982840290819485,24.77975177509478,0.0,0.0,0.0,0.0,0.0,0.0,0.7165762260526536,1.381189192282239,0.0,0.0,188.3228899448823,4.305595722705256,0.0,5.143404277294744,0.0,4.305595722705256,49.02254892965967,0.5637722194556576,0.17647601582388572,0.003401453229119086
4536,20.945494855296356,24.325738186459333,0.0,0.0,0.0,0.0,0.0,0.0,0.4844942704821911,0.0,0.0,0.0,188.3228899448823,5.143404277294744,0.0,4.305595722705256,0.0,5.143404277294744,46.59353586682737,0.513795856941337,0.17324262955030664,0.0022998036229857455
4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,188.3228899448823,4.305595722705256,0.0,5.143404277294744,31.711233058092596,4.305595722705256,45.20842450350311,0.4943634949448858,0.13192304531105123,0.0
4538,14.520521440047068,13.00673557479416,0.0,0.0,0.0,0.0,0.0,0.0,2.509381372037528,5.112,0.41,8.813,156.6116568867897,5.143404277294744,0.0,4.305595722705256,4.804027486507662,0.0,44.870070150681165,0.3561903792708688,0.09263114876806275,0.011911563711829238
4539,13.572795348997726,5.723321043389628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,151.80762940028202,9.449,0.0,0.0,3.4671634363327186,9.449,46.54727982872007,0.33294252848193256,0.04076025071540665,0.0
4540,0.0,6.190550962445259,0.0,0.0,0.0,0.0,0.0,0.0,0.6871468202752644,5.112,0.41,8.813,148.3404659639493,0.0,0.0,9.449,38.02550214890279,0.0,49.789199931623315,0.21013267254590606,0.04408776082676808,0.0032617573479649152
4541,16.150004069675287,3.706144671214904,0.0,0.0,0.0,0.0,0.0,0.0,9.82656790182872,5.112,0.41,8.813,110.31496381504651,9.449,0.0,0.0,4.414149115588852,9.449,57.88086575830776,0.39616181130648626,0.02639435824778069,0.046644878668326416
4542,13.698935242067884,4.979272516568249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.90081469945765,0.0,0.0,9.449,54.73975210167121,0.0,63.96895986030733,0.3360367573317266,0.035461298539257724,0.14646253984713986
4543,11.403707553939693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9966180170241,5.112,0.41,8.813,51.16106259778645,9.449,0.0,0.0,0.0,9.449,67.1843255709638,0.27973450784827214,0.09333384672432375,0.27768906896775913
4544,0.0,12.766917940209396,0.0,0.0,0.0,0.0,0.0,0.0,49.983403361148596,5.112,0.41,8.813,51.16106259778645,0.0,0.0,9.449,0.0,0.0,67.636321301358,0.265841918028562,0.0909232196063847,0.39913572287881527
4545,6.18059833488925,7.0125526618160565,0.0,0.0,0.0,0.0,0.0,0.0,40.84027204358557,5.112,0.41,8.813,51.16106259778645,9.449,0.0,0.0,0.0,0.0,68.36842304029088,0.15161092348608976,0.04994187858476838,0.5024306079526095
4546,8.004923153869719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.74994245836074,5.112,0.41,8.813,51.16106259778645,9.449,76.6238610257391,0.0,0.0,0.0,69.46600458649135,0.19636186110695014,0.0,0.587417815543552
4547,6.75316116524512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61204901258086,5.112,0.41,8.813,127.78492362352554,9.449,0.0,0.0,0.0,0.0,68.70021017782598,0.16565596811777886,0.0,0.6244459544305508
4548,7.455129971315685,6.093557125040862,0.0,0.0,0.0,0.0,0.0,0.0,120.49557245593319,0.0,0.0,0.0,127.78492362352554,9.449,66.04845459675212,0.0,0.0,0.0,67.99580495553761,0.18287535905376875,0.04339699176096164,0.5719699302369411
4549,5.0392667707012855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86172564708805,5.112,0.41,8.813,193.83337822027767,9.449,8.55913063240439,0.0,0.0,9.449,66.12586178538494,0.12361390392997888,0.06962428672794971,0.5596290439973924
4550,4.772774139724255,1.1745710012470179,0.0,0.0,0.0,0.0,0.0,0.0,54.72916378524262,5.112,0.41,8.813,202.39250885268206,0.0,0.0,9.449,0.0,0.0,65.5625089262139,0.11707680320033095,0.008365039831055902,0.4849931771934678
4551,2.3061040940933086,2.8781340757134206,0.0,0.0,0.0,0.0,0.0,0.0,50.492693705382045,0.0,0.0,0.0,202.39250885268206,9.449,0.0,0.0,0.0,9.449,65.12593187518877,0.05656904921112367,0.020497446435252822,0.36226465068828917
4552,9.895024103261868,14.249281323556776,0.0,0.0,0.0,0.0,0.0,0.0,58.870392175429856,5.112,0.41,8.813,202.39250885268206,0.0,22.681682588646257,9.449,0.0,0.0,65.21901501360225,0.24272629621376796,0.1014802900028399,0.279446733347122
4553,14.129625401724914,6.752584156524055,0.0,0.0,0.0,0.0,0.0,0.0,32.54108441981225,5.112,0.0,7.466932841271486,225.0741914413283,9.449,0.0,0.0,0.0,0.0,66.0022268193327,0.346601645924045,0.04809043929393038,0.15446643728126416
4554,9.664089729149456,13.413653930103356,0.0,0.0,0.0,0.0,0.0,0.0,14.687053096642348,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,14.592844261853958,0.0,66.69264101774912,0.23706144439412735,0.0955291330078706,0.06971669218920858
4555,9.00099048020156,13.76934280721127,0.0,0.0,0.0,0.0,0.0,0.0,4.111584632908265,5.112,0.41,8.813,210.48134717947434,9.449,0.0,0.0,18.76551680037239,5.297398417086876,65.27983313778036,0.22079552901690291,0.09806227201889026,0.01951692271936272
4556,4.408412142547985,27.890828274801528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,191.71583037910196,4.151601582913123,0.0,5.297398417086876,17.332681257431805,4.151601582913123,62.82112484060757,0.10813895351621616,0.19863242766265876,0.0
4557,3.565706238345456,22.067081091292636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.38314912167016,5.297398417086876,0.0,4.151601582913123,20.62594887216322,5.297398417086876,61.739533035975064,0.08746726229141905,0.1571569637661971,0.0
4558,2.93185835430262,14.878658430731173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,153.75720024950692,4.151601582913123,0.0,5.297398417086876,26.583622401843954,4.151601582913123,57.583342352703994,0.07191888690080887,0.10596257720785268,0.0
4559,1.9580967488203198,27.211424073940407,0.0,9.363,0.0,0.0,0.0,0.0,0.20589728231116583,5.112,0.41,8.813,127.17357784766297,5.297398417086876,0.0,4.151601582913123,0.0,5.297398417086876,54.219214939245646,0.04803238137769686,0.1937938583504961,0.0009773558629514146
4560,4.145201436770927,26.683930070724365,0.0,0.0,0.0,0.0,0.0,0.0,0.7845315345330932,5.112,0.41,8.813,127.17357784766297,4.151601582913123,0.0,5.297398417086876,7.035875955461433,4.151601582913123,51.83874216331607,0.10168235886112921,0.19003716050689134,0.003724024359813549
4561,0.0,10.09551462999441,0.0,0.0,0.0,0.0,0.0,0.0,0.7318476366403797,5.112,0.41,8.813,120.13770189220153,5.297398417086876,0.0,4.151601582913123,24.848449265974516,5.297398417086876,51.15660836678306,0.0,0.07189806482984226,0.0034739437569488605
4562,6.155557771970176,14.234807933022951,0.0,6.060758971482907,0.0,0.0,0.0,0.0,3.7252272034809835,5.112,0.41,8.813,95.28925262622701,4.151601582913123,0.0,5.297398417086876,8.397806907283865,4.151601582913123,51.76336195306713,0.15099667504879175,0.10137721365566518,0.017682956313361677
4563,3.498118460304828,13.639318339371506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,86.89144571894315,5.297398417086876,0.0,4.151601582913123,19.972882976458248,5.297398417086876,52.59111661030833,0.08580932484104821,0.09713626596958654,0.0
4564,5.1718960420642714,13.72373818370378,0.0,0.0,0.0,0.0,0.0,0.0,3.1479635415184983,5.112,0.41,8.813,66.9185627424849,4.151601582913123,0.0,5.297398417086876,19.00611565199336,4.151601582913123,54.23891658510616,0.12686731811790958,0.09773748578483932,0.014942793751938485
4565,0.8246526483886845,13.254707923801636,0.0,0.0,0.0,0.0,0.0,0.0,8.606165420907008,5.112,0.41,8.813,47.91244709049154,5.297398417086876,0.0,4.151601582913123,23.140059530872012,5.297398417086876,61.30638235814309,0.020228842387587133,0.09439715403657847,0.04085185650455304
4566,0.0,13.21736423524267,0.0,0.0,0.0,0.0,0.0,0.0,17.944256570486562,5.112,0.41,8.813,24.772387559619524,4.151601582913123,2.2940866478993893,5.297398417086876,24.772387559619524,4.151601582913123,66.82912488327561,0.0,0.094131200388904,0.08517802745431576
4567,3.714414160003531,12.11001173167341,0.0,0.0,0.0,0.0,0.0,0.0,32.655347540243895,5.112,0.41,8.813,2.2940866478993893,5.297398417086876,0.0,0.0,2.2940866478993893,5.297398417086876,70.4062584969071,0.09111508797279491,0.08624487611430337,0.15500882292822096
4568,0.0,12.19102473231797,0.0,0.0,0.0,0.0,0.0,0.0,47.0213610951016,5.112,0.0,7.15975256982747,0.0,0.0,0.0,0.0,0.0,0.0,71.48413839724704,0.0,0.08682183312797528,0.22320160049903126
4569,4.010823545372437,17.911474814866267,0.0,0.0,0.0,0.0,0.0,0.0,65.96242628256212,5.112,0.41,8.813,0.0,0.0,20.524503741180972,9.449,0.0,0.0,72.24622090161985,0.09838605078428285,0.1275616374831656,0.3131112918932705
4570,3.35008789036027,23.425227496516516,0.0,0.0,0.0,0.0,0.0,0.0,36.102710815881125,0.0,0.0,0.0,20.524503741180972,9.449,0.0,0.0,0.0,9.449,72.3270262027579,0.08217811468995712,0.1668293877950906,0.39034382280119084
4571,1.9478306121140125,25.54354503544058,0.0,0.0,0.0,0.0,0.0,0.0,40.19463623851237,5.112,0.41,8.813,20.524503741180972,0.0,0.0,9.449,0.0,0.0,72.57201188606696,0.04778055163851262,0.18191558570829577,0.5032937605902894
4572,2.408717455440103,28.383382422531824,0.0,0.0,0.0,0.0,0.0,0.0,99.51112097119965,5.112,0.41,8.813,20.524503741180972,9.449,73.49757636453617,0.0,0.0,0.0,71.14064448463539,0.05908616901617214,0.20214029143619083,0.4723606665341359
4573,6.05455671523504,25.54650341763478,0.0,0.0,0.0,0.0,0.0,0.0,104.50017433991904,5.112,0.41,8.813,94.02208010571715,9.449,90.68505933986481,0.0,0.0,9.449,69.20017513292406,0.14851910529664586,0.18193665466441994,0.49604276911345185
4574,3.0000935247801066,34.464100092540995,0.0,0.0,0.0,0.0,0.0,0.0,65.10153359568872,5.112,0.41,8.813,184.70713944558196,0.0,40.36705199574635,9.449,0.0,0.0,67.0846752172635,0.07359270497630559,0.2454458433841185,0.45826291282468273
4575,7.56443355237835,31.344495492647127,0.0,0.0,0.0,0.0,0.0,0.0,1.8593708514128515,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,0.0,9.449,64.55229989643833,0.18555659086456305,0.223228696266105,0.40573099626094444
4576,5.653551322805748,14.155490850416626,0.0,0.0,0.0,0.0,0.0,0.0,40.061458244469826,0.0,0.0,0.0,225.0741914413283,0.0,0.0,9.449,15.12815960904743,0.0,65.54966002673963,0.1386823881092643,0.10081233460230814,0.31426750649026847
4577,6.421476504777613,20.368185074143263,0.0,0.0,0.0,0.0,0.0,0.0,40.470283948228285,5.112,0.41,8.813,209.94603183228088,9.449,15.12815960904744,0.0,0.0,0.0,66.46678591810172,0.15751969797775364,0.14505779493162782,0.19210486339655988
4578,3.761120707357795,15.231986557244753,0.0,0.0,0.0,0.0,0.0,0.0,18.615515776663855,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,14.315581767551324,0.0,66.25920480881773,0.09226080597508823,0.1084789034653378,0.08836436927171774
4579,4.39966939406629,12.128452053102754,0.0,0.0,0.0,0.0,0.0,0.0,7.065066071346003,5.112,0.41,8.813,210.758609673777,9.449,0.0,0.0,16.772799058829516,9.449,64.14998657734456,0.10792449269878461,0.08637620408263408,0.03353654632766694
4580,0.8656136636506101,6.738449272500938,0.0,9.363,0.0,0.0,0.0,0.0,3.372912248832516,5.112,0.41,8.813,193.98581061494747,0.0,0.0,9.449,36.09925222572126,0.0,61.325227410705324,0.021233621700899305,0.04798977371668116,0.016010583163672622
4581,2.425307825567174,10.44834150865936,0.0,0.23825649235875979,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,157.8865583892262,9.449,0.0,0.0,21.30732454297646,9.449,58.20323036956175,0.059493133067167414,0.07441082130890225,0.0
4582,0.27808314502508785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7363408778594311,5.112,0.41,8.813,136.57923384624974,0.0,0.0,9.449,47.398454093101485,0.0,54.29887811598601,0.006821417626376988,0.0,0.008242085169892947
4583,1.9063910300656366,7.300671224066118,0.0,9.362999999999992,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,89.18077975314824,9.449,0.0,0.0,13.77598629535923,4.537234534768477,51.21828308425946,0.04676403301639698,0.05199379647370787,0.0
4584,5.734915985073857,5.866318443948391,0.0,0.0,0.0,0.0,0.0,0.0,4.600947059015691,5.112,0.41,8.813,75.40479345778901,4.911765465231523,0.0,4.537234534768477,18.251603343176587,4.911765465231523,49.16331576167757,0.1406782744162529,0.04177864717687346,0.021839834565966942
4585,6.494337441576462,5.699641288714396,0.0,0.0,0.0,0.0,0.0,0.0,1.2081619697603547,5.112,0.41,8.813,57.15319011461243,4.537234534768477,0.0,4.911765465231523,20.862736330469083,4.537234534768477,48.22534610005725,0.159306986734536,0.04059160864026802,0.005734918748250896
4586,6.739144895514125,14.125316751317797,0.0,0.0,0.0,0.0,0.0,0.0,0.813735028802874,5.112,0.41,8.813,36.290453784143345,4.911765465231523,0.0,4.537234534768477,11.721407336492296,4.911765465231523,48.10913494259014,0.16531214710198,0.10059744121522471,0.003862647881323188
4587,7.800702007125873,12.184655832979645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,24.569046447651047,4.537234534768477,0.0,4.911765465231523,14.875422594920606,4.537234534768477,48.82124950456308,0.1913522884125975,0.08677647520871071,0.0
4588,10.147954424995934,14.129308508988855,0.0,0.0,0.0,0.0,0.0,0.0,2.8959213657636496,5.112,0.41,8.813,9.693623852730443,4.911765465231523,0.0,4.537234534768477,9.693623852730443,4.911765465231523,51.57633908294193,0.24893071164055083,0.10062586964728959,0.013746396716387747
4589,8.769579027784138,22.010382509145238,0.0,0.0,0.0,0.0,0.0,0.0,9.021875080820342,5.112,0.41,8.813,0.0,4.537234534768477,0.0,0.0,0.0,4.537234534768477,58.674071152518195,0.21511897440111238,0.15675316876570428,0.04282515245504458
4590,18.724244415598104,25.03224257108421,0.0,0.0,0.0,0.0,0.0,0.0,26.605669891609082,5.112,0.41,8.813,0.0,0.0,20.103740503535466,0.0,0.0,0.0,64.59341637475593,0.459308279491836,0.1782742004914658,0.1262921354008756
4591,19.56121626282392,13.954541104830865,0.0,0.0,0.0,0.0,0.0,0.0,44.17317667789358,0.0,0.0,0.0,20.103740503535466,0.0,0.0,9.449,0.0,0.0,68.23993404554837,0.4798393135138095,0.09938121411314162,0.2621055051457928
4592,15.157642361406534,0.057346878504356824,0.0,0.0,0.0,0.0,0.0,0.0,30.42761205485942,5.112,0.41,8.813,20.103740503535466,9.449,0.0,0.0,0.0,9.449,69.42660129477031,0.3718190427150445,0.00040841202648998765,0.38322164624253385
4593,0.0,21.093906631107373,0.0,0.0,0.0,0.0,0.0,0.0,43.08721100948334,5.112,0.41,8.813,20.103740503535466,0.0,0.0,9.449,0.0,0.0,69.06711764059071,0.6343935399632494,0.15022622640474914,0.47719432712657944
4594,0.0,23.686451660043453,0.0,0.0,0.0,0.0,0.0,0.0,113.38610790574953,5.112,0.41,8.813,20.103740503535466,9.449,81.74054108530446,0.0,0.0,0.0,69.66701848048852,0.5705696286000933,0.16868976961144494,0.5382226326399469
4595,0.0,23.408285152978046,0.0,0.0,0.0,0.0,0.0,0.0,128.94842371320647,5.112,0.41,8.813,101.84428158883992,9.449,97.88613771266967,0.0,0.0,0.0,68.80557115351485,0.5265237469928373,0.16670872810029116,0.6120940331013345
4596,0.0,34.79196257088528,0.0,0.0,0.0,0.0,0.0,0.0,18.516211476858984,5.112,0.41,8.813,199.73041930150958,9.449,0.0,0.0,0.0,0.0,67.64317404774427,0.43745616050639985,0.2477808088204752,0.6274047823838523
4597,16.66357531241879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.224792997270956,5.112,0.41,8.813,199.73041930150958,9.449,0.0,0.0,0.0,9.449,66.67236830968974,0.4087597842161166,0.22083222398809982,0.594626819987838
4598,0.0,21.403212146704924,0.0,0.0,0.0,0.0,0.0,0.0,39.60308519934806,5.112,0.41,8.813,199.73041930150958,0.0,0.0,9.449,0.0,0.0,65.89229734605298,0.38386137956739025,0.15242903317861964,0.5416061271508006
4599,0.0,19.71271963226664,0.0,0.0,0.0,0.0,0.0,0.0,30.855783516467874,5.112,0.41,8.813,199.73041930150958,9.449,0.0,0.0,0.0,0.0,64.90350314873452,0.6164153529064257,0.14038971226709976,0.4108988129588108
4600,19.554497668535404,7.5938283443816905,0.0,0.0,0.0,0.0,0.0,0.0,13.866387222327425,5.112,0.41,8.813,199.73041930150958,9.449,0.0,0.0,0.0,9.449,64.79871323524452,0.4796745054759113,0.05408159788000335,0.3152830756122236
4601,12.590398359587093,7.336721580793827,0.0,0.0,0.0,0.0,0.0,0.0,38.780288527645695,0.0,0.0,0.0,199.73041930150958,0.0,0.0,6.429277799511523,12.224486816622798,0.0,64.50261748513789,0.3088441958085848,0.0522505392926868,0.1840827714382443
4602,0.0,2.293118567673388,0.0,0.0,0.0,0.0,0.0,0.0,20.15675989498323,5.112,0.41,8.813,187.50593248488678,6.429277799511523,0.0,3.019722200488477,23.92585728132439,6.429277799511523,64.12029134300406,0.21001533567068084,0.016331092914397327,0.0956803666388046
4603,9.633982249921718,5.40677631259033,0.0,0.0,0.0,0.0,0.0,0.0,9.759828660324331,5.112,0.41,8.813,163.5800752035624,3.019722200488477,0.0,6.429277799511523,26.48405666401874,3.019722200488477,62.21008828783208,0.236322903805947,0.03850588782151963,0.04632807997996554
