Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
1420,28.528459800353062,40.226070947721894,0.0,0.0,0.0,0.0,0.0,0.0,5.747690673882028,5.112,0.41,8.813,46.755441829323544,8.813471874297655,40.98197115664183,0.6355281257023453,0.0,8.813471874297655,56.03319401391046,0.6998070254058695,0.28648134967347816,0.027283211878727783
1421,27.999049233384078,38.4050728794534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,87.73741298596538,0.6355281257023453,13.437681261224618,8.813471874297655,0.0,0.6355281257023453,59.12349710301755,0.6868205117040531,0.273512596522609,0.0
1422,27.035360194032773,26.666211607099058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,101.17509424719,8.813471874297655,0.0,0.6355281257023453,0.0,0.0,67.40104367542949,0.6631810876074067,0.18991097345322372,0.0
1423,0.0,39.77312986183117,0.0,0.0,0.0,0.0,0.0,0.0,1.6772083384594922,5.112,0.41,8.813,101.17509424719,9.449,0.0,0.0,17.6566869457328,0.0,73.44202514602347,0.7800923752056116,0.28325560153175233,0.00796139407273512
1424,32.03321423832128,28.89986593168923,0.0,0.0,0.0,0.0,0.0,0.0,13.124030488030948,0.0,0.0,0.0,83.5184073014572,9.449,0.0,0.0,2.0352141528708785,0.0,76.09232481091233,0.7857791316876884,0.2058185749299927,0.06229731640481474
1425,35.129491162124225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.748584480479177,5.112,0.41,8.813,81.48319314858632,9.449,0.0,0.0,3.181341071503539,0.0,76.39441671410694,0.8617312286127585,0.20328244494810566,0.11273008569251317
1426,26.439851364608085,29.491303780384793,0.0,0.0,0.0,0.0,0.0,0.0,33.5989326957129,5.112,0.41,8.813,78.30185207708278,9.449,27.712230436714755,0.0,0.0,0.0,76.15285740399102,0.6485731744764824,0.21003066696757905,0.15948784505779834
1427,8.246209977585657,13.328240323942936,0.0,0.0,0.0,0.0,0.0,0.0,39.36661120158741,5.112,0.41,8.813,106.01408251379755,9.449,0.0,0.0,0.34570805593930487,0.0,75.62176955905531,0.2022806599329629,0.09492083583648847,0.18686593543402868
1428,7.286091053232242,3.149685548741742,0.0,0.0,0.0,0.0,0.0,0.0,38.94666252034572,5.112,0.41,8.813,105.66837445785825,9.449,0.0,0.0,10.97578330139639,0.0,74.6932224237161,0.17872881124608314,0.022431377109219885,0.18487251764267582
1429,8.62359444639834,25.66309051938639,0.0,0.0,0.0,0.0,0.0,0.0,39.05708235234698,5.112,0.41,8.813,94.69259115646186,9.449,15.013386762551853,0.0,0.0,0.0,72.66538055557986,0.21153795262953212,0.18276696270787085,0.18539665991877174
1430,6.836764879334767,16.583309096524037,0.0,0.0,0.0,0.0,0.0,0.0,32.46021542065184,5.112,0.41,8.813,109.70597791901372,9.449,0.5020148779148226,0.0,0.0,0.0,69.71327451859582,0.16770677867255107,0.1181027294015083,0.1540825672778661
1431,9.276246651325184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6723501159002,5.112,0.41,8.813,110.20799279692854,9.449,0.0,0.0,16.783529807805298,4.513375982331212,69.5805025573619,0.22754760058636941,0.13153436750370773,0.11711502826988691
1432,18.4713297541657,21.26860098452417,0.0,0.0,0.0,0.0,0.0,0.0,14.961687534978203,5.112,0.41,8.813,93.42446298912324,4.935624017668788,0.0,4.513375982331212,0.0,4.935624017668788,69.45886630900566,0.4531042482143973,0.15147036168736772,0.07102033046681473
1433,16.11679824427938,21.984488134071153,0.0,0.0,0.0,0.0,0.0,0.0,2.489000772635188,5.112,0.41,8.813,93.42446298912324,4.513375982331212,0.0,4.935624017668788,17.57046329871997,3.115673422730035,70.67579985476694,0.3953472678625332,0.1565687546445783,0.011814820820943298
1434,23.708994180598513,30.962587671825464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,75.85399969040327,6.333326577269965,0.0,3.115673422730035,0.0,6.333326577269965,72.22423500696391,0.5815848738067654,0.22050883162652746,0.0
1435,23.819352673228135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9670120544737117,5.112,0.41,8.813,75.85399969040327,3.115673422730035,0.0,6.333326577269965,34.42966640358725,3.115673422730035,71.33337797674916,0.5842919827427498,0.08170480023495172,0.009337038072365727
1436,27.681064270375828,33.43132632075406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,41.42433328681602,6.333326577269965,11.424183017019317,3.115673422730035,0.0,6.333326577269965,67.2408607286505,0.6790202970186517,0.23809065265635876,0.0
1437,23.652874911727743,32.63857399130702,0.0,0.0,0.0,0.0,0.0,0.0,0.5317879417571321,5.112,0.41,8.813,52.84851630383534,3.115673422730035,4.386786048512661,6.333326577269965,0.0,3.115673422730035,63.5537976417393,0.5802082604567548,0.23244484256489012,0.002524297828942313
1438,17.55953577130454,27.891787445876624,0.0,0.0,0.0,0.0,0.0,0.0,1.2418485361047118,0.0,0.0,0.0,57.235302352348,6.333326577269965,0.0,1.508173933848978,8.500027171917424,6.333326577269965,60.01835156862428,0.43073781695962826,0.19863925867094984,0.005894822573837105
1439,33.37861840390939,30.193400823915727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,48.73527518043058,1.508173933848978,15.754686228784333,7.940826066151022,0.0,1.508173933848978,55.71968086673874,0.8187820801005303,0.21503084978170228,0.0
1440,0.0,41.36400727990027,0.0,0.0,0.0,0.0,0.0,0.0,4.64112699771328,0.0,0.0,0.0,64.48996140921491,7.940826066151022,0.0,1.508173933848978,0.0,7.940826066151022,52.437786409915596,0.6502341175726686,0.29458548533983786,0.022030561214800362
1441,28.434890301749665,34.84692678192693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,64.48996140921491,1.508173933848978,18.61303685135483,7.940826066151022,0.0,0.0,51.06295416617074,0.6975117527923247,0.2481722520062493,0.0
1442,0.0,17.476020817590378,0.0,0.0,0.0,0.0,0.0,0.0,2.2467399002776967,5.112,0.41,8.813,83.10299826056975,9.449,0.0,0.0,16.270807460574364,0.0,50.32856817844244,0.6600230768160733,0.12446042859248292,0.01066485380192996
1443,26.68799062286879,35.742606581306845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,66.83219079999539,9.449,29.61631126442328,0.0,0.0,3.0545051482401337,50.203791087992485,0.6546600644602064,0.2545510892070065,0.0
1444,0.0,32.35398658655193,0.0,0.0,0.0,0.0,0.0,0.0,0.9922903355826105,5.112,0.41,8.813,96.44850206441868,6.394494851759866,0.0,3.0545051482401337,0.0,6.394494851759866,51.02126662565428,0.5946341625593299,0.23041807281349516,0.004710216503810053
1445,26.42371905654752,17.297774207982606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,96.44850206441868,3.0545051482401337,0.0,6.394494851759866,0.0,0.0,51.66199841277026,0.7735396514920172,0.12319099491198453,0.0
1446,29.960200502998248,36.427933065666934,0.0,0.0,0.0,0.0,0.0,0.0,7.100435159760216,5.112,0.41,8.813,96.44850206441868,9.449,34.564309345456024,0.0,0.0,0.0,53.259259382969375,0.7349278208950896,0.2594318357373254,0.0337044367706143
1447,14.661561811392652,20.587120371261868,0.0,0.0,0.0,0.0,0.0,0.0,5.840759527275875,5.112,0.41,8.813,131.0128114098747,9.449,0.0,0.0,0.0,0.0,55.4244417099304,0.6428567038372748,0.14661700461659097,0.027724992306820927
1448,14.239661649086784,29.99262087224541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,131.0128114098747,9.449,0.0,0.0,0.0,0.0,58.567282521332196,0.5161578915197821,0.21360093852796236,0.08510553841232489
1449,0.0,21.141735700722162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,131.0128114098747,9.449,0.0,0.0,25.88475415961049,0.0,61.361489860332654,0.38482573246498347,0.15056685466135114,0.1529921650361106
1450,14.055603173218442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4031807716479,5.112,0.41,8.813,105.1280572502642,9.449,0.0,0.0,0.0,0.0,61.79378394486634,0.3447858705226549,0.1408600923122971,0.250643181684238
1451,8.486024003999525,24.469276967348293,0.0,0.0,0.0,0.0,0.0,0.0,14.598850360727411,5.112,0.41,8.813,105.1280572502642,9.449,0.0,0.0,0.0,0.0,61.88915133207523,0.20816333083948046,0.174264881605025,0.3304844422292864
1452,0.0,11.897142044417965,0.0,0.0,0.0,0.0,0.0,0.0,70.87442857469165,5.112,0.41,8.813,105.1280572502642,9.449,45.54071551348231,0.0,0.0,9.449,61.0148551056273,0.21877802936436583,0.08472886438676563,0.33642764743306014
1453,5.887753336015512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76012204668363,5.112,0.41,8.813,150.66877276374652,0.0,0.0,9.449,0.0,0.0,58.533875382699144,0.1444273955634124,0.11933046968159419,0.36436859942297595
1454,3.896216685941206,13.730826024185863,0.0,0.0,0.0,0.0,0.0,0.0,15.067008756691916,5.112,0.41,8.813,150.66877276374652,9.449,0.0,0.0,0.0,9.449,56.47805146681898,0.09557472882891091,0.09778796384694527,0.3185715475110076
1455,6.48860907196244,24.174032471861118,0.0,0.0,0.0,0.0,0.0,0.0,19.85381427145089,5.112,0.41,8.813,150.66877276374652,0.0,0.0,9.449,0.0,0.0,55.40245581527445,0.15916646904349804,0.172162214365643,0.23884555311715996
1456,7.944543012175571,16.749653911872038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,150.66877276374652,9.449,0.0,0.0,17.057391405455853,0.0,56.08658832950346,0.1948807279631257,0.11928740108555155,0.11186764952536069
1457,12.130283623670318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835750555292954,5.112,0.41,8.813,133.61138135829066,9.449,0.0,0.0,22.26161534234585,9.449,59.159474021545456,0.2975575183314032,0.18017614342608293,0.004668846700567589
1458,0.0,40.89794870473179,0.0,0.0,0.0,0.0,0.0,0.0,0.024943222008264692,5.112,0.41,8.813,111.34976601594481,0.0,0.0,9.449,17.396557773697324,0.0,63.205449700437384,0.37442445986965994,0.29126631728550106,0.00011840080644597324
1459,0.0,38.869026739938974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,93.95320824224748,9.449,0.0,0.0,9.764432147973345,0.0,62.96845888791232,0.5406347231339772,0.2768167752556218,0.0
1460,0.0,53.273930706933484,0.0,0.0,0.0,0.0,0.0,0.0,2.745864896090821,5.112,0.41,8.813,84.18877609427415,9.449,10.721339956428707,0.0,0.0,0.0,59.6334556465956,0.6725885001447138,0.3794053759604872,0.013034106739743522
1461,14.987257186620859,42.443895646409274,0.0,0.0,0.0,0.0,0.0,0.0,0.9421398602790078,5.112,0.41,8.813,94.91011605070285,9.449,16.599718469149735,0.0,0.0,0.0,56.108574224159405,0.8654987127313089,0.3022762159890291,0.004472161583815035
1462,0.0,30.5731613506746,0.0,0.0,0.0,0.0,0.0,0.0,0.2529456636877094,5.112,0.41,8.813,111.50983451985259,9.449,0.0,0.0,0.0,9.449,54.610107014362306,0.6302863698325263,0.31563333726822673,0.0012006857236692766
1463,9.854745770233102,36.46411735235325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,111.50983451985259,0.0,0.0,9.449,0.0,0.0,51.20486312258635,0.830232399879014,0.25968953237641157,0.0
1464,0.0,29.129397573860505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,111.50983451985259,9.449,0.0,0.0,0.0,4.680428756158111,48.14482633001862,0.7213352505282671,0.26892308022772016,0.0
1465,0.0,46.012271174721064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,111.50983451985259,4.768571243841889,13.782487326896486,4.680428756158111,0.0,4.768571243841889,46.652926335508354,0.7753786134999161,0.3276894122920219,0.0
1466,0.0,31.297351564113985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,125.29232184674908,4.680428756158111,0.0,4.768571243841889,0.0,4.680428756158111,45.54420907643021,0.7329115652606488,0.2228929474356354,0.0
1467,0.0,37.19231694526545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,125.29232184674908,4.768571243841889,6.999511960758806,4.680428756158111,0.0,4.768571243841889,44.61594747219043,0.66514681895468,0.2648756118839102,0.0
1468,0.0,27.313518238545065,0.0,0.0,0.0,0.0,0.0,0.0,3.3476700360437777,5.112,0.41,8.813,132.29183380750789,4.680428756158111,0.0,4.768571243841889,0.0,4.680428756158111,44.90804578690506,0.5623177593577208,0.21564579974118211,0.0158907631039515
1469,0.0,18.43552899097434,0.0,0.0,0.0,0.0,0.0,0.0,1.0060069205427453,5.112,0.41,8.813,132.29183380750789,4.768571243841889,0.0,4.680428756158111,11.880544571226514,4.768571243841889,45.74522297042738,0.61487506086125,0.13129383762442662,0.004775326565390171
1470,0.0,32.43231321589914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,120.41128923628138,4.680428756158111,0.0,4.768571243841889,4.410911866738616,0.0,46.40965383879587,0.4969218899164827,0.2309758980736337,0.0
1471,0.0,27.64793042080966,0.0,0.0,0.0,0.0,0.0,0.0,7.081591580465901,5.112,0.41,8.813,116.00037736954276,9.449,0.0,0.0,0.0,0.0,49.06452200127556,0.5482155689848495,0.2226682727045644,0.03361498982650915
1472,0.0,14.29211970218974,0.0,0.0,0.0,0.0,0.0,0.0,20.499401520522873,5.112,0.41,8.813,116.00037736954276,9.449,0.0,0.0,4.065352820791805,0.0,53.19187404350442,0.5034707627138431,0.10178537564107049,0.0973068223056952
1473,0.0,15.81501156196102,0.0,0.0,0.0,0.0,0.0,0.0,26.143872345727026,5.112,0.41,8.813,111.93502454875096,9.449,0.0,0.0,0.0,0.0,56.29388390768805,0.5303329709349496,0.11263108105338934,0.2209107428532319
1474,0.0,4.157094844864691,0.0,0.0,0.0,0.0,0.0,0.0,68.98716571701965,5.112,0.41,8.813,111.93502454875096,9.449,39.03968546389203,0.0,0.0,9.449,57.888575097992316,0.27482883618923304,0.0296059275444832,0.3274691638718804
1475,0.0,8.185629273173593,0.0,0.0,0.0,0.0,0.0,0.0,45.17443076130232,5.112,0.41,8.813,150.974710012643,0.0,0.0,9.449,0.0,0.0,58.24606003447592,0.3691961515922931,0.05829627569526046,0.33496698991583845
1476,0.0,7.705319717398208,0.0,0.0,0.0,0.0,0.0,0.0,35.23493457902319,5.112,0.41,8.813,150.974710012643,9.449,0.0,0.0,0.0,0.0,57.2752542964214,0.27707059952143964,0.0548756152489935,0.3897460927967696
1477,0.0,24.550933206415,0.0,0.0,0.0,0.0,0.0,0.0,74.2963050707003,5.112,0.41,8.813,150.974710012643,9.449,59.28396029362651,0.0,0.0,0.0,53.898277983488796,0.25079297920550836,0.17484641962317973,0.35267065471382375
1478,13.010456522031188,20.645705644684654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.2586703062695,9.449,0.0,0.0,0.0,4.592530635007366,52.5836928017232,0.31914828005339285,0.14703423622300266,0.2975894722907571
1479,0.0,17.027072806336406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.2586703062695,4.856469364992634,0.0,4.592530635007366,34.45350536418322,4.856469364992634,51.7445169005049,0.3468062778429574,0.12126311826196591,0.2100820552269691
1480,14.55053375984642,23.89637736133531,0.0,0.0,0.0,0.0,0.0,0.0,24.516286220072296,5.112,0.41,8.813,175.80516494208626,4.592530635007366,24.413732297719367,4.856469364992634,0.0,4.592530635007366,52.62052631354939,0.3569265855852403,0.17018481490968948,0.11637422216564738
1481,19.363835101786634,29.862526633422718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,200.21889723980564,4.856469364992634,24.855294201522682,4.592530635007366,17.870669699420347,4.856469364992634,56.84067596309228,0.4749975266054623,0.212674435584856,0.0
1482,24.546185123274146,15.654152250678191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.20352174190796,4.592530635007366,0.0,4.856469364992634,7.956678103128963,4.592530635007366,62.228076747096026,0.6021212822701244,0.11148547593914039,0.0
1483,22.87681729177949,35.05429687076102,0.0,0.0,0.0,0.0,0.0,0.0,1.642488434429486,5.112,0.41,8.813,199.246843638779,4.856469364992634,12.021557976704743,4.592530635007366,0.0,4.856469364992634,62.15098335025052,0.561171460771101,0.24964909678704592,0.0077965851865568455
1484,25.309135295214265,21.527583524546554,0.0,0.0,0.0,0.0,0.0,0.0,1.0858698111728735,5.112,0.41,8.813,211.26840161548375,4.592530635007366,13.805789825844556,4.856469364992634,11.207177103469547,4.592530635007366,59.39503717857339,0.6208365544612893,0.15331477914747466,0.005154420759900433
1485,24.536042527066943,33.40657810015481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,213.86701433785876,4.856469364992634,11.207177103469547,4.592530635007366,0.0,0.5060996862601996,56.98401257500504,0.6018724829963,0.2379144011987281,0.0
1486,18.586326871426774,22.46743786542102,0.0,0.0,0.0,0.0,0.0,0.0,1.0089055380066658,5.112,0.41,8.813,225.0741914413283,8.9429003137398,0.0,0.5060996862601996,0.0,0.0,55.89157058859428,0.4559251432477746,0.16000821784846322,0.004789085759979902
1487,14.251496685743685,8.674197765035549,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.0741914413283,9.449,0.0,0.0,0.0,5.926591212310921,52.55028566309016,0.3495911652092928,0.061775754492442755,0.0
1488,8.118199167921052,12.368622670923521,0.0,9.363,5.423395843957515,0.0,0.0,0.0,2.5449047884237506,5.112,0.41,8.813,225.0741914413283,3.522408787689079,0.0,5.926591212310921,0.0,3.522408787689079,49.748940046604,0.1991405372429158,0.08808664711433423,0.012080186720775366
1489,6.299348269730744,12.27638104237694,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.0741914413283,5.926591212310921,0.0,3.522408787689079,9.140140943167097,0.9060889557248704,48.79755042331057,0.15452387564860146,0.08742972224895408,0.0
1490,7.500742309714496,15.065380990342465,0.0,9.363,0.0,0.0,0.0,0.0,1.4088483218582066,5.112,0.41,8.813,215.9340504981612,8.54291104427513,9.140140943167097,0.9060889557248704,2.092526844585106,8.54291104427513,48.26217961188344,0.1839942359605509,0.10729237476529867,0.006687539300768653
1491,4.453294728237747,10.590210338643109,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.9816645967432,0.9060889557248704,0.0,8.54291104427513,17.696008287073678,0.9060889557248704,48.800691265404275,0.1092399294891177,0.07542118033559321,0.0
1492,6.430777333368478,8.574151617679819,0.0,9.363,0.0,0.0,0.0,0.0,1.3934565191599981,5.112,0.41,8.813,205.28565630966952,8.54291104427513,0.0,0.9060889557248704,3.264074454543784,8.54291104427513,50.99728201330234,0.15774784857668303,0.061063247537404816,0.006614477294123265
1493,5.9451658399335425,21.80486609256513,0.0,9.363,8.411000000000001,0.0,0.0,0.0,4.301625376019469,5.112,0.41,8.813,202.02158185512573,0.9060889557248695,0.0,8.54291104427513,0.0,0.0,55.61774626424302,0.1458357321462195,0.15528952543652003,0.020419010558476013
1494,3.612220588723022,4.086034161124119,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.02158185512573,9.448999999999998,0.0,0.0,15.87253243633592,9.448999999999998,65.12878718618306,0.08860826567555576,0.029099848772505293,0.0
1495,8.074121942016923,10.414781162830241,0.0,9.363,8.392076938682358,0.0,0.0,0.0,4.865934386064982,5.112,0.41,8.813,186.14904941878982,0.0,0.0,9.449,25.565602895597465,0.0,71.56151732519197,0.1980593168558366,0.07417181180729993,0.02309767981186995
1496,5.101489720489535,0.0,0.0,9.363,8.411000000000001,0.0,0.0,0.0,18.329718326018575,5.112,0.41,8.813,160.58344652319235,9.449,0.0,0.0,19.82315586756502,0.0,75.36336391407313,0.1251402414086939,0.0,0.08700774226397222
1497,5.243348484184375,8.927253345064056,0.0,9.363,0.0,0.0,0.0,0.0,24.869166836080765,5.112,0.41,8.813,140.76029065562733,9.449,0.0,0.0,13.621527723548114,0.0,76.35929638887731,0.12862005630735213,0.06357796142941126,0.11804928040394197
1498,9.204472102643052,3.9374949882777206,0.0,9.363,8.411000000000001,0.0,0.0,0.0,35.033825284955164,5.112,0.41,8.813,127.1387629320792,9.449,2.9604008709326592,0.0,0.0,0.0,77.32439150494328,0.22578696107885313,0.028041985011171965,0.16629901162133784
1499,8.767637082260551,9.542977644449689,0.0,9.363,1.439192608345417,0.0,0.0,0.0,34.328008838082965,5.112,0.41,8.813,130.09916380301186,9.449,0.0,0.0,0.0,0.0,77.77581617313862,0.2150713382115013,0.06796301629952262,0.16294863305016485
1500,10.335837805046669,14.067607321337675,0.0,9.363,8.411000000000001,0.0,0.0,0.0,38.381078191988614,5.112,0.41,8.813,130.09916380301186,9.449,17.21307453244322,0.0,0.0,0.0,77.68044878592974,0.25353951668073316,0.10018644717578501,0.18218779469194807
1501,7.1298257136824015,4.025524215295773,0.0,9.363,1.97404320281077,0.0,0.0,0.0,39.06760974263023,5.112,0.41,8.813,147.31223833545508,9.449,0.0,0.0,0.0,0.6912907385032288,76.5862936129224,0.17489560106895824,0.028668910066806136,0.18544663147011725
1502,6.998605505136284,0.0,0.0,9.363,0.0,0.0,0.0,0.0,31.11920334666557,5.112,0.41,8.813,147.31223833545508,8.757709261496771,0.0,0.6912907385032288,4.890087163462189,8.757709261496771,74.77231453825759,0.17167675138487332,0.0,0.14771703394936697
1503,12.136774301396375,18.22604671173673,0.0,9.363,8.411000000000001,0.0,0.0,0.0,20.912029278170543,5.112,0.41,8.813,142.42215117199288,0.6912907385032288,1.8774053399826336,8.757709261496771,0.0,0.6912907385032288,73.44002642832747,0.2977167355448149,0.12980195028184574,0.09926548904294712
1504,12.160897048429263,10.10803884849054,0.0,9.363,8.411000000000001,0.0,0.0,0.0,10.525116756557114,5.112,0.41,8.813,144.2995565119755,8.757709261496771,0.0,0.6912907385032288,0.0,8.757709261496771,72.96947117647046,0.298308469832745,0.071987259596665,0.049960759339810965
1505,12.071862300573546,11.67115483402037,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,144.2995565119755,0.6912907385032288,0.0,8.757709261496771,26.85737033861642,0.6912907385032288,74.6429689502168,0.29612443527600035,0.08311943250544208,0.0
1506,13.175230230042366,12.301367723777364,0.0,9.362999999999985,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,117.44218617335909,8.757709261496771,0.0,0.6912907385032288,16.913130042725005,3.1720326787929807,76.97946993683449,0.32319020167395546,0.08760767197267325,0.0
1507,13.075030967787834,13.239720660019135,0.0,9.362999999999985,8.411000000000001,0.0,0.0,0.0,0.22295176931764643,5.112,0.41,8.813,100.52905613063409,6.276967321207019,0.0,3.1720326787929807,14.064863729326413,6.276967321207019,75.81650176886507,0.32073230005021136,0.0942904179956188,0.0010583103208165858
1508,14.615482953106916,2.806388085883386,0.0,9.362999999999985,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,86.46419240130767,3.1720326787929807,0.0,6.276967321207019,25.40312356877956,3.1720326787929807,71.82905996535582,0.3585197981896437,0.01998648706199263,0.0
1509,19.01765779675958,11.207576962781275,0.0,9.363,0.0,0.0,0.0,0.0,0.10295663553796583,5.112,0.41,8.813,61.061068832528115,6.276967321207019,0.0,3.1720326787929807,11.096244639680698,6.276967321207019,68.22737067717355,0.46650574990986216,0.07981793148626648,0.0004887158793126331
1510,21.22053840366367,0.0,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,49.964824192847416,3.1720326787929807,0.0,6.276967321207019,22.24444180207917,3.1720326787929807,64.0580455633288,0.520542712845476,0.0,0.0
1511,20.996760149208033,23.847298706879066,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,27.720382390768247,6.276967321207019,12.36559769750001,3.1720326787929807,0.0,6.276967321207019,59.281395801001125,0.5150534016209289,0.16983528738096176,0.0
1512,21.77973884583937,16.818249165472235,0.0,9.363,0.0,0.0,0.0,0.0,2.1975292831221553,5.112,0.41,8.813,40.08598008826826,3.1720326787929807,4.989337768642823,6.276967321207019,0.0,3.1720326787929807,56.3992448833769,0.5342599762653463,0.1197759215989797,0.010431260212657912
1513,23.70786753604972,20.751823114202843,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.8657519348020783,5.112,0.41,8.813,45.07531785691108,6.276967321207019,25.83618707469291,3.1720326787929807,0.0,6.276967321207019,54.70319015277577,0.5815572370617079,0.14778998181722225,0.004109562398505031
1514,21.769382054176482,3.105128925865835,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,70.91150493160399,3.1720326787929807,0.0,6.276967321207019,0.0,3.1720326787929807,53.87857633762828,0.5340059227476635,0.02211405450828849,0.0
1515,24.213541815383408,20.357052438201862,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,70.91150493160399,6.276967321207019,16.99869950756551,3.1720326787929807,0.0,6.276967321207019,54.374829388433795,0.5939614963775364,0.14497851071383633,0.0
1516,19.92538516987726,11.78394176040197,0.0,9.362999999999992,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,87.9102044391695,3.1720326787929807,4.579405795856717,6.276967321207019,0.0,3.1720326787929807,56.133986492008475,0.48877242667076837,0.08392267652440968,0.0
1517,19.405131664845072,6.89486666147365,0.0,9.363,0.0,0.0,0.0,0.0,0.1063112144636146,5.112,0.41,8.813,92.48961023502622,6.276967321207019,0.0,3.1720326787929807,6.790547863965093,6.276967321207019,59.99979204716147,0.47601053695217066,0.04910374442397544,0.0005046394376224569
1518,23.407154710766687,11.081353233536303,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,85.69906237106113,3.1720326787929807,0.0,6.276967321207019,13.332534714310382,3.1720326787929807,68.41410801619934,0.5741807102798412,0.07891899347261076,0.0
1519,15.452589882671978,8.420557756590561,0.0,9.363,8.411000000000001,0.0,0.0,0.0,2.9304702756878847,5.112,0.41,8.813,72.36652765675075,6.276967321207019,0.0,3.1720326787929807,11.777960089750621,6.276967321207019,73.79551264711509,0.37905414579989627,0.0599693853830921,0.01391039392554955
1520,15.778271142471896,20.57131618178028,0.0,9.363,0.0,0.0,0.0,0.0,6.1519927242683625,5.112,0.41,8.813,60.588567567000126,3.1720326787929807,0.0,6.276967321207019,14.343387476409045,3.1720326787929807,77.43803288251554,0.38704315169947856,0.14650445060804598,0.029202358041867466
1521,30.03524167566507,25.579133885590004,0.0,9.363,0.0,0.0,0.0,0.0,16.21464832299695,5.112,0.41,8.813,46.245180090591084,6.276967321207019,19.5472677937504,3.1720326787929807,0.0,6.276967321207019,79.08469073291566,0.7367685911362607,0.18216904177755458,0.07696790082069471
1522,20.823683961147832,21.348729580244907,0.0,9.363,0.0,0.0,0.0,0.0,21.608612263661158,5.112,0.41,8.813,65.79244788434148,3.1720326787929807,4.4339492558384865,6.276967321207019,0.0,3.1720326787929807,79.94014190680137,0.5108078190278759,0.15204102016105636,0.10257203810109625
1523,22.883221840383207,19.753318069444774,0.0,9.362999999999985,0.0,0.0,0.0,0.0,27.745792868237956,5.112,0.41,8.813,70.22639714017997,6.276967321207019,17.189446949290186,3.1720326787929807,0.0,6.276967321207019,79.99582047118979,0.5613285652253478,0.14067884552827606,0.13170408578305615
