Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,128.65168129156828,9.449,0.0,0.0,21.16459120302381,9.449,44.94859120302381,0.0,0.0,0.0
4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1487254219593892,5.112,0.41,8.813,107.48709008854448,0.0,0.0,9.449,42.45844884936114,0.0,48.493174271320534,0.019913201579857938,0.17346125859096675,0.0049061423665105915
4013,0.0,14.878418381542033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,65.02864123918334,9.449,0.0,0.0,17.940981237925747,9.449,56.60339961946778,0.18627190305137795,0.08544275665987533,0.039233382755113934
4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.032366948413184,5.112,0.41,8.813,47.087660001257596,0.0,0.0,9.449,21.14089082911717,0.0,63.059257777530355,0.17148777799618808,0.040542772128349135,0.15816317889776763
4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91633068850655,5.112,0.41,8.813,25.946769172140428,9.449,21.85036203497271,0.0,0.0,9.449,66.84996865353384,0.26015861120093436,0.04256172184297602,0.2772540366748784
4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.6815878503195,5.112,0.41,8.813,47.79713120711314,0.0,39.803418706221684,9.449,0.0,0.0,68.76416914409782,0.37832947426622937,0.0,0.4428182932627093
4017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.86188258715488,5.112,0.41,8.813,87.60054991333482,9.449,64.12833729106703,0.0,0.0,0.0,69.06854529608785,0.44429721212373746,0.0,0.5076524875103393
4018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.38557916601673,5.112,0.41,8.813,151.72888720440184,9.449,95.5095538513144,0.0,0.0,0.0,69.21102531470233,0.4711540515607667,0.028430079181189657,0.6422884417410508
4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10195050415356,5.112,0.41,8.813,247.23844105571624,9.449,0.0,0.0,0.0,0.0,68.43695050415356,0.6998960430479934,0.11909311078441019,0.598197036221712
4020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.815562811427476,5.112,0.41,8.813,247.23844105571624,9.449,0.0,0.0,0.0,0.0,68.15056281142748,0.5768661584973543,0.0,0.6373587984042679
4021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.015790201930194,5.112,0.41,8.813,247.23844105571624,9.449,0.0,0.0,0.0,0.0,67.3507902019302,0.6315223600095393,0.028427115283554225,0.5774706246817292
4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.122363391820606,5.112,0.41,8.813,247.23844105571624,9.449,0.0,0.0,0.0,0.0,66.4573633918206,0.47670563693475726,0.00823457399503006,0.5031170949311145
4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95025822866949,5.112,0.41,8.813,247.23844105571624,9.449,0.0,0.0,0.0,0.0,65.28525822866949,0.5284907842801517,0.13029755711800806,0.41857649147726045
4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23378662139586,5.112,0.41,8.813,247.23844105571624,9.449,22.351484794390196,0.0,0.0,0.0,65.21730182700567,0.544212950750279,0.10540763592460614,0.3127774282128919
4025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.58992585010645,9.449,0.0,0.0,50.69642108127817,0.0,65.03142108127817,0.3831836955533627,0.0,0.17334096019016001
4026,37.28597727324612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.89350476882828,9.449,0.0,0.0,12.65635617444324,0.0,64.27733344768936,0.6825913810256651,0.0751638290053207,0.073700715215844
4027,31.276465934884925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,206.23714859438505,9.449,0.0,0.0,16.978378715186132,0.0,62.58984465007106,0.5725757412670499,0.03039253790283919,0.007966098654510628
4028,31.874813974650216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.25876987919892,9.449,0.0,0.0,13.481890016228661,0.0,59.69170399087888,0.5835296506095429,0.07254820540364967,0.0
4029,39.598945739532326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.77687986297025,9.449,0.0,0.0,3.052351084268139,0.0,56.986296823800465,0.7249347083334347,0.10179245652837537,0.006471764167465953
4030,33.2873658077923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21203785075811596,5.112,0.41,8.813,172.7245287787021,9.449,0.0,0.0,4.921178865028323,0.0,52.75558252357874,0.6093891231798549,0.12622797410426573,0.0009056018636149064
4031,0.0,26.438572807675374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.8033499136738,9.449,0.0,0.0,9.203792118470862,0.0,49.97736492614624,0.4583311438063972,0.15182961554859015,0.0
4032,0.0,43.8164118388752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,158.59955779520294,9.449,10.061121948847294,0.0,0.0,0.0,48.090289890027904,0.36314917875649594,0.25162587302306244,0.012760911996009542
4033,0.0,45.30463222198285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,168.66067974405024,9.449,12.7936868632613,0.0,0.0,0.0,46.84594535872155,0.21507410710494418,0.26017232257094475,0.0
4034,0.0,32.50009517694329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.45436660731156,9.449,0.0,0.0,0.0,0.0,46.83509517694329,0.20603640394798212,0.3337401664990497,0.0
4035,0.0,33.67962414867954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.45436660731156,9.449,0.0,0.0,0.0,0.0,48.01462414867954,0.16760999262826376,0.3052259395757744,0.0
4036,0.0,62.2415406560605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.45436660731156,9.449,25.49788227942124,0.0,0.0,0.0,51.07865837663926,0.07528480324040998,0.3574364341715961,0.013940957637138192
4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,206.9522488867328,9.449,0.0,0.0,44.24655907630358,0.0,58.581559076303584,0.20859965546844456,0.2652496178291849,0.05788260447977235
4038,0.0,41.66013725985208,0.0,0.0,0.0,0.0,0.0,0.0,8.58000512454047,5.112,0.41,8.813,162.70568981042922,9.449,0.0,0.0,0.0,0.0,64.57514238439255,0.2933967948253264,0.2392429678363182,0.16403097791028382
4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26613088632454,5.112,0.41,8.813,162.70568981042922,9.449,0.0,0.0,0.0,0.0,68.60113088632454,0.11348236337074594,0.14819222591875666,0.28931773171789055
4040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.29438178857055,5.112,0.41,8.813,162.70568981042922,9.449,46.792973276317504,0.0,0.0,0.0,68.83640851225304,0.194055240650233,0.047900391221684276,0.43262266898797164
4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.144209106868864,5.112,0.41,8.813,209.49866308674672,9.449,0.0,0.0,0.0,0.0,68.47920910686886,0.198175519698647,0.16888294066747012,0.5215539451330522
4042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38626938937979,5.112,0.41,8.813,209.49866308674672,9.449,0.0,0.0,0.0,0.0,69.7212693893798,0.21521460814309823,0.15574728281154304,0.598972273100421
4043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03499604727976,5.112,0.41,8.813,209.49866308674672,9.449,0.0,0.0,0.0,0.0,70.36999604727977,0.10443562937844814,0.11283988449194829,0.6807369033800714
4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59877461715792,5.112,0.41,8.813,209.49866308674672,9.449,0.0,0.0,0.0,0.0,68.93377461715792,0.19522434271214356,0.13894610319835626,0.6836862507253129
4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93819583268968,5.112,0.41,8.813,209.49866308674672,9.449,0.0,0.0,0.0,0.0,66.27319583268968,0.13302508406189334,0.10839391385803977,0.6135837091383922
4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53930888678904,5.112,0.41,8.813,209.49866308674672,9.449,0.0,0.0,0.0,0.0,65.87430888678904,0.07971134659945289,0.13086491595332353,0.5256021911869786
4047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.9162332623265,5.112,0.41,8.813,209.49866308674672,9.449,60.378066499935166,0.0,0.0,0.0,65.87316676239134,0.21169432611865757,0.10922743264181736,0.4779880056732943
4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42102892182209,5.112,0.41,8.813,269.8767295866819,9.449,0.0,0.0,0.0,0.0,66.7560289218221,0.14525791640892258,0.12011465997469604,0.3682304949528751
4049,6.131396490344997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36729689052145,5.112,0.41,8.813,269.8767295866819,9.449,0.0,0.0,0.0,0.0,66.83369338086645,0.2587439174774029,0.06375568294640033,0.19803214532080265
4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.347299118247438,5.112,0.41,8.813,269.8767295866819,9.449,0.0,0.0,32.830527396666,0.0,65.51282651491344,0.18306614563077503,0.05279352433057314,0.07836029376066028
4051,0.0,11.66914503328352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.0462021900159,9.449,0.0,0.0,28.222574387911457,9.449,63.67571942119498,0.12109931443196786,0.06701276264314196,0.040556428890112
4052,10.905596154871443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,208.82362780210443,0.0,0.0,9.449,44.93201722933951,0.0,60.72361338421095,0.19964786991390562,0.0,0.024759751896088738
4053,0.0,19.534789225543467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.89161057276493,9.449,0.0,0.0,23.946260973194182,0.0,57.81605019873765,0.1291318323999815,0.11218304253836117,0.0
4054,0.0,27.569528243565884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,139.94534959957076,9.449,0.0,0.0,12.190480667428673,0.0,54.09500891099456,0.15063525802704997,0.1583243885563069,0.0
4055,0.0,29.03297566351098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,127.75486893214209,9.449,0.0,0.0,7.06252711742718,0.0,50.43050278093816,0.16852860917940735,0.16672857363702862,0.006237283243179364
4056,0.0,28.702997805967478,0.0,0.0,0.0,0.0,0.0,0.0,1.1381884810753211,5.112,0.41,8.813,120.69234181471491,9.449,0.0,0.0,4.605374394699812,0.0,48.78156068174261,0.20005286806096997,0.16483359951664672,0.004861139678229726
4057,9.759324238469338,33.50191407962411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,116.0869674200151,9.449,9.75036304917574,0.0,0.0,0.0,47.84587526891771,0.17866316231957707,0.19239248547389606,0.04028862723736579
4058,0.0,41.343237796859185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,125.83733046919085,9.449,7.776969494652484,0.0,0.0,0.0,47.9012683022067,0.15411257330829264,0.23742309941967668,0.014603833543163747
4059,0.0,53.69069046172012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,133.61429996384334,9.449,22.56182816118234,0.0,0.0,2.974775530792037,48.43863783132982,0.15777525337754691,0.3083312004260217,0.03427919168431916
4060,0.0,39.765261007737465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,156.17612812502568,6.474224469207963,0.0,2.974775530792037,0.0,0.0,51.12548547694543,0.04916162882442593,0.228361202963322,0.008773976882110762
4061,0.0,44.55778797467989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,156.17612812502568,9.449,0.0,0.0,0.0,0.0,58.89278797467989,0.061826242965638954,0.40596688248001406,0.04368068736126001
4062,0.0,52.75843393853137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,156.17612812502568,9.449,2.2821573349120214,0.0,0.0,0.0,64.81127660361935,0.09424559186445469,0.30297750185318034,0.13511474639040202
4063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54478136927713,5.112,0.41,8.813,158.4582854599377,9.449,11.16215379438605,0.0,0.0,0.0,68.71762757489108,0.11231450594515519,0.2687758556727639,0.2799381145678633
4064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46757913324319,5.112,0.41,8.813,169.62043925432377,9.449,33.29838346923236,0.0,0.0,0.0,70.50419566401084,0.09087214147082696,0.17078369613289857,0.3821110528450211
4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07004628270553,5.112,0.41,8.813,202.91882272355613,9.449,0.0,0.0,0.0,0.0,71.40504628270554,0.07263211554032548,0.08620637815385357,0.4590616541723249
4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.54517126494193,5.112,0.41,8.813,202.91882272355613,9.449,52.59883003809247,0.0,0.0,0.0,72.28134122684946,0.08032789056026153,0.20529689732066514,0.4721322761630973
4067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99095416816402,5.112,0.41,8.813,255.5176527616486,9.449,0.0,0.0,0.0,0.0,71.32595416816403,0.0,0.1529612804358147,0.5569294844689624
4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92934954049147,5.112,0.41,8.813,255.5176527616486,9.449,0.0,0.0,0.0,0.0,70.26434954049148,0.019413650093900052,0.08307667502415002,0.5244272694805607
4069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18247027419219,5.112,0.41,8.813,255.5176527616486,9.449,0.0,0.0,0.0,0.0,68.51747027419219,0.10132734860938042,0.15046971157411984,0.5017024987963188
4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32587697590879,5.112,0.41,8.813,255.5176527616486,9.449,0.0,0.0,0.0,0.0,67.66087697590879,0.16246407645737887,0.11096550894823465,0.45529095155144417
4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40282502126255,5.112,0.41,8.813,255.5176527616486,9.449,0.0,0.0,0.0,0.0,65.73782502126255,0.22033549335835384,0.08846880062462145,0.37365426827627624
4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15440827911672,5.112,0.41,8.813,255.5176527616486,9.449,15.93724856228608,0.0,0.0,0.0,66.55215971683064,0.08231826833321461,0.201666265548897,0.29108368591015293
4073,0.0,9.459981284063382,0.0,0.0,0.0,0.0,0.0,0.0,42.064194454455986,5.112,0.41,8.813,271.4549013239347,9.449,0.0,0.0,0.0,0.0,65.85917573851937,0.0831037666386758,0.21941900795662614,0.17965383422448733
4074,0.0,48.88466638963315,0.0,0.0,0.0,0.0,0.0,0.0,0.6610643609509808,5.112,0.41,8.813,271.4549013239347,9.449,0.0,0.0,0.0,0.0,63.880730750584135,0.07559535917871266,0.2807314962933388,0.09066257210861635
4075,0.0,33.598729316679155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,271.4549013239347,9.449,0.0,0.0,14.772040959759579,0.0,62.705770276438734,0.1265180349436072,0.19294846935124993,0.03563398488680924
4076,10.714893339748716,34.65746623098468,0.0,0.0,0.0,0.0,0.0,0.0,0.6039469059037998,5.112,0.41,8.813,256.6828603641751,9.449,0.0,0.0,0.0,0.0,60.3113064766372,0.20462232017020296,0.19902851080566014,0.0025794236338249773
4077,0.0,34.89418724631659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.6828603641751,9.449,0.0,0.0,9.206179907079957,0.0,58.43536715339655,0.04365453685054037,0.20038793595358947,0.0
4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.47668045709514,9.449,0.0,0.0,40.1980136175168,0.0,54.5330136175168,0.08902030456183482,0.074763384779666,0.0
4079,0.0,15.510759533548558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.27866683957834,9.449,0.0,0.0,21.081852891493398,0.0,50.92761242504196,0.13768907919168327,0.08907412188912217,0.008122927921223164
4080,0.0,15.132152020099046,0.0,0.0,0.0,0.0,0.0,0.0,0.8610388194906662,5.112,0.41,8.813,186.19681394808492,9.449,0.0,0.0,18.644390147670098,0.0,48.97258098725981,0.17245436033738823,0.08689988072909408,0.0036774488931461697
4081,0.0,9.236749566488614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.55242380041483,9.449,0.0,0.0,24.835194312804717,0.0,48.40694387929333,0.14957005007318597,0.053044169433814486,0.0
4082,7.7462494383096425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2929014052551824,5.112,0.41,8.813,142.7172294876101,9.449,0.0,0.0,24.775815046243487,0.0,48.149965889808314,0.14180996418884342,0.0,0.005521909969768023
4083,0.0,24.715840502373656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,117.94141444136662,9.449,0.0,0.0,10.07992471396916,0.0,49.130765216342816,0.25458061700957535,0.1419364270807481,0.0
4084,0.0,1.105813766459872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,107.86148972739745,9.449,0.0,0.0,27.085126731283264,9.449,51.974940497743134,0.1987259844318479,0.006350391159586313,0.011350256300197007
4085,0.0,27.421859049255744,0.0,0.0,0.0,0.0,0.0,0.0,9.926043015785389,5.112,0.41,8.813,80.77636299611419,0.0,0.0,9.449,16.494991058567194,0.0,58.72889312360833,0.12559538632210696,0.15747636407466886,0.04239357747344508
4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.673682111677934,5.112,0.41,8.813,64.281371937547,9.449,0.0,0.0,27.273588495538256,5.471684335222008,63.7539549424382,0.2472230581223741,0.05257731705246975,0.07121236863923508
4087,0.0,9.65691938849578,0.0,0.0,0.0,0.0,0.0,0.0,29.77549653792066,5.112,0.41,8.813,37.00778344200874,3.9773156647779917,0.0,5.471684335222008,15.814984244680367,3.9773156647779917,68.08803150065279,0.12213147774580789,0.13112177107558154,0.12716948911899892
4088,0.0,25.66328075237022,0.0,0.0,0.0,0.0,0.0,0.0,41.566897049749244,5.112,0.41,8.813,21.19279919732837,5.471684335222008,13.87964404769879,3.9773156647779917,0.0,5.471684335222008,69.1799024248647,0.261356879784231,0.14737732171445836,0.17752990467670568
4089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91113259889922,5.112,0.41,8.813,35.07244324502716,3.9773156647779917,0.0,5.471684335222008,0.0,0.0,68.77444826367721,0.20565901777711054,0.036780589485420206,0.25587711410419595
4090,12.540321779401342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5485907140745,5.112,0.41,8.813,35.07244324502716,9.449,33.642325952312945,0.0,0.0,0.0,68.78158654116291,0.22957466017793776,0.08816530897344296,0.32266382770589824
4091,20.677427822773396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31516819249617,5.112,0.41,8.813,68.7147691973401,9.449,50.45349739789206,0.0,0.0,0.0,68.87409861737751,0.3785400047361188,0.11751875979515125,0.3601053923774797
4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66893893770259,5.112,0.41,8.813,119.16826659523215,9.449,27.341704396100504,0.0,0.0,0.0,68.66223454160209,0.2594223104821326,0.17416264191180228,0.34880349445630565
4093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71848223762202,5.112,0.41,8.813,146.50997099133266,9.449,0.0,0.0,0.0,0.0,68.05348223762202,0.5280299243537292,0.17228192758398667,0.35160951997897627
4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.21171303080033,5.112,0.41,8.813,146.50997099133266,9.449,22.470603746519664,0.0,0.0,0.0,67.07610928428066,0.3966449543608212,0.18854656288481422,0.32122504186321676
4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2823366217623,5.112,0.41,8.813,168.98057473785232,9.449,17.473130756210146,0.0,0.0,0.0,65.14420586555215,0.3987916233351023,0.23678584971075012,0.2916300607441497
4096,0.0,56.740536367385076,0.0,0.0,0.0,0.0,0.0,0.0,61.32803241239325,5.112,0.41,8.813,186.45370549406246,9.449,67.47922186078557,0.0,0.0,0.0,64.92434691899275,0.2579296138952284,0.32584564550246403,0.2619286143767561
4097,0.0,7.66693064359815,0.0,0.0,0.0,0.0,0.0,0.0,43.44893562273946,5.112,0.41,8.813,253.93292735484803,9.449,0.0,0.0,0.0,0.0,65.45086626633761,0.2085605205399009,0.24219697356549244,0.18556798671253694
4098,0.0,52.71387212020439,0.0,0.0,0.0,0.0,0.0,0.0,25.210876801408276,5.112,0.41,8.813,253.93292735484803,9.449,27.1400987306113,0.0,0.0,0.0,65.11965019100137,0.10929173556673451,0.30272159531110077,0.10767425218229469
4099,0.0,39.28168987340692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,281.07302608545933,9.449,0.0,0.0,9.012558068385168,0.0,62.62924794179209,0.14698724247330383,0.22558418394834368,0.025732038927591114
4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,272.0604680170742,9.449,0.0,0.0,45.25077195299116,0.0,59.58577195299116,0.061723361575453745,0.2614359003962537,0.014531081590609254
4101,0.0,36.910581126614176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.809696064083,9.449,0.0,0.0,5.863208538840809,0.0,57.108789665454985,0.2872629862663846,0.21196754389487873,0.0
4102,0.0,29.773376741976875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,220.9464875252422,9.449,0.0,0.0,5.513775316334343,3.36670937350004,52.98886143181126,0.22602602979079467,0.17098049797171144,0.0
4103,0.0,38.03604634177655,0.0,0.0,0.0,0.0,0.0,0.0,0.6055494329061557,5.112,0.41,8.813,215.43271220890784,6.08229062649996,0.0,3.3667093735000404,0.0,0.0,49.60988640118266,0.21448162134147897,0.21843078804101537,0.002586267937493581
4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.43271220890784,9.449,0.0,0.0,31.666301837994602,1.3785866766569388,47.37988851465154,0.22378848746419508,0.12833354975201444,0.0
4105,0.0,32.79496268951144,0.0,0.0,0.0,0.0,0.0,0.0,0.5517747258547933,5.112,0.41,8.813,183.76641037091323,8.070413323343061,0.0,1.3785866766569388,0.0,0.0,46.3031507387093,0.24077975359902412,0.18833265370638147,0.002356599155495726
4106,0.0,42.778838564764236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.76641037091323,9.449,10.52372907113,0.0,0.0,0.0,46.59010949363424,0.25653752020664683,0.24566736866438443,0.0
4107,0.0,21.241084253028358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.29013944204323,9.449,0.0,0.0,11.967413581595306,0.0,47.543497834623665,0.19772342022486902,0.12198183613891034,0.017650414205797906
4108,0.0,24.03325278336503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.32272586044792,9.449,0.0,0.0,11.848958266300556,0.0,50.217211049665586,0.18031931546373087,0.1380165093261414,0.011234158278369197
4109,0.0,28.057029033848362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,170.47376759414738,9.449,0.0,0.0,15.044835864849166,0.0,57.43686489869753,0.17580543371646043,0.1611239745289179,0.04473995707766344
4110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6605261984812,5.112,0.41,8.813,155.4289317292982,9.449,0.0,0.0,14.052310335072043,0.0,63.047836533553244,0.15794426450642518,0.022058886552349236,0.14803317901493318
4111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22335597740174,5.112,0.41,8.813,141.37662139422616,9.449,15.00055572838638,0.0,0.0,0.0,67.55780024901536,0.12252431857327353,0.0,0.2913781576935427
4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15755897873813,5.112,0.41,8.813,156.37717712261255,9.449,0.0,0.0,0.0,0.0,69.49255897873813,0.12040465662190701,0.06990157134566666,0.3944684802779848
4113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.588178769665,5.112,0.41,8.813,156.37717712261255,9.449,77.75797861047883,0.0,0.0,0.0,71.16520015918618,0.15539124886176306,0.07913054280397043,0.5748186235550192
4114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68343717408028,5.112,0.41,8.813,234.13515573309138,9.449,0.0,0.0,0.0,0.0,71.01843717408029,0.06207107394996166,0.03731200632142587,0.5610530259741805
4115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71919865131261,5.112,0.41,8.813,234.13515573309138,9.449,0.0,0.0,0.0,0.0,70.05419865131262,0.10331029376803776,0.0,0.5555550675535941
4116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68072204269371,5.112,0.41,8.813,234.13515573309138,9.449,0.0,0.0,0.0,0.0,69.01572204269371,0.043264764046406834,0.020771689540471393,0.5721880431135581
4117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.122934454019465,5.112,0.41,8.813,234.13515573309138,9.449,0.0,0.0,0.0,0.0,66.45793445401947,0.1074562504111101,0.055128524613445334,0.5667996406011094
4118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.780081693410516,5.112,0.41,8.813,234.13515573309138,9.449,0.0,0.0,0.0,0.0,65.11508169341052,0.1454699598095555,0.0,0.5558531807470342
4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.94084063941074,5.112,0.41,8.813,234.13515573309138,9.449,62.264406735092514,0.0,0.0,0.0,65.01143390431822,0.2284786243073377,0.08218555874536874,0.48236404677559525
4120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.980810056308265,5.112,0.41,8.813,296.3995624681839,9.449,0.0,0.0,0.0,0.0,65.31581005630827,0.15810361490793773,0.031752158794511286,0.34110696560798826
4121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21254674274243,5.112,0.41,8.813,296.3995624681839,9.449,1.2168189794600792,0.0,0.0,0.0,64.33072776328235,0.14434564326326055,0.06299424170064898,0.21872593786851463
4122,0.0,5.520556507219652,0.0,0.0,0.0,0.0,0.0,0.0,20.79396138055418,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,13.212292788352414,9.449,63.310810676126245,0.18753241616588617,0.031703071803561744,0.08880985216006525
4123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,284.4040886592916,0.0,0.0,0.0,45.95289292648412,0.0,60.28789292648412,0.06958004740574406,0.0,0.022852370980142932
4124,0.0,16.812377295110956,0.0,0.0,0.0,0.0,0.0,0.0,0.7973832386133929,5.112,0.41,8.813,238.45119573280746,0.0,0.0,9.449,35.02248072831011,0.0,57.51824126203446,0.030083892911106407,0.09654896275011837,0.0034055794487717833
