Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
5565,6.082540442068272,7.113683313661255,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,9.449,19.78678972443178,0.0,0.0,0.0,80.6066415287959,0.13249646847309618,0.043783573586065945,6.061235799390413e-05
5566,7.854096926528185,7.896092972759596,8.577,9.363,8.411000000000001,26.735124451982294,0.0,0.0,0.01216634464562814,5.112,0.41,0.0,19.78678972443178,9.449,0.0,0.0,0.0,0.0,74.3704806959157,0.17108642609477334,0.0485991788601711,6.494181213632585e-05
5567,9.590281234925671,9.455769692257979,8.577,9.363,8.411000000000001,19.981784081389396,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,19.78678972443178,9.449,0.0,0.0,0.0,0.0,70.91137917393259,0.20890586875561834,0.05819873754273002,5.62829038514824e-05
5568,11.43995127485678,9.607843682336247,8.577,9.363,8.411000000000001,15.9456339507148,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,19.78678972443178,9.449,0.0,0.0,0.0,0.0,68.87616198362433,0.24919738024913318,0.05913472842699271,5.195344970906068e-05
5569,12.683872799718815,9.357325660033398,8.577,9.363,8.411000000000001,13.084288400320313,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,19.78678972443178,9.449,0.0,0.0,0.0,0.0,67.00903102543207,0.27629382303839733,0.05759283040026045,5.62829038514824e-05
5570,14.431847833470444,8.46765608522768,8.577,9.363,7.5699000000000005,0.0,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,19.78678972443178,9.449,0.0,0.0,13.78347267783815,0.0,67.72460967225277,0.3143701040195197,0.05211705764256905,5.195344970906068e-05
5571,16.89463559181696,7.885073118406098,8.577,9.363,6.728800000000001,26.15811250314301,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,6.003317046593631,9.449,12.268253107097033,0.0,0.0,0.0,68.87010118198553,0.3680172081674586,0.04853135343377525,5.195344970906068e-05
5572,18.551232504073987,8.623403360090448,8.577,8.4267,5.887700000000001,17.924600597287803,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,18.271570153690664,9.449,0.0,0.0,0.0,0.0,73.52318062681178,0.40410299216643125,0.05307565700229702,5.62829038514824e-05
5573,18.455432860571577,9.935500685113581,8.577,7.4904,5.046600000000001,0.0,0.0,0.0,0.8281225255457555,5.112,0.41,0.0,18.271570153690664,9.449,0.0,0.0,18.271570153690664,9.449,83.57562622492158,0.40201618081417745,0.061151404438495906,0.00442037267941258
5574,17.364790765313394,9.853219105940799,8.577,6.5541,4.205500000000001,38.707059257398555,0.0,0.0,9.579779773967598,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,90.91444890262036,0.37825863618851935,0.06064497458807358,0.05113518287614298
5575,16.213721202615233,7.73006050050023,8.577,5.6178,3.3644000000000007,9.470520682197424,0.0,0.0,29.624238122461485,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,95.56874050777438,0.3531847951714396,0.04757727576914034,0.15812898309781104
5576,14.154765787648095,5.3167123970842205,8.577,4.6815,2.5233000000000008,1.2318130201140463,0.0,0.0,54.91482428215022,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9219154869966,0.3083344034930012,0.032723507388449785,0.2931256927126628
5577,8.718718878682978,7.3818331029297,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,77.90029367631395,5.112,0.41,0.0,0.0,0.0,0.0,5.333293708878003,0.0,0.0,99.61695194904863,0.3022987029664826,0.04543399229503156,0.41581809365475203
5578,0.0,9.271370796076116,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,92.18439337992443,5.112,0.41,0.0,0.0,5.333293708878003,13.15206581446067,4.115706291121997,0.0,5.333293708878003,98.69328577929588,0.282811095415436,0.05706379207437284,0.492064110556941
5579,0.0,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,90.48388438084172,5.112,0.41,0.0,13.15206581446067,4.115706291121997,0.0,5.333293708878003,0.0,4.115706291121997,96.66089696308572,0.23751123667651214,0.05633579916439075,0.5360989886395123
5580,0.0,0.0,0.0,0.9362999999999994,0.0,0.0,0.0,0.0,93.44797213887637,5.112,0.41,0.0,13.15206581446067,5.333293708878003,0.0,4.115706291121997,0.0,0.0,95.79056584775438,0.21474894054192886,0.05591528152073649,0.5409176711000278
5581,0.0,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,98.00963919625119,5.112,0.41,0.0,13.15206581446067,9.449,12.993176342290397,0.0,0.0,0.0,92.4110628539608,0.199017593424939,0.05352782651160267,0.5231582502078138
5582,0.0,0.0,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,88.7226627834217,5.112,0.41,0.0,26.145242156751067,9.449,17.042971060090238,0.0,0.0,9.449,90.30069172333145,0.2212662129189675,0.05041690028757981,0.4735860002770851
5583,7.403101681732235,7.477898215280334,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,72.9932013359106,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,89.37460123292317,0.16126236034416336,0.04974768941380745,0.3896248960931006
5584,5.52395482841577,7.8182193353282115,8.577,4.6815,2.5233000000000008,0.0,0.0,0.0,50.405165866837386,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,8.412482041317283,93.46362207189866,0.12032875304995505,0.048119879180307114,0.269053927680798
5585,4.45836802453514,6.712560615193935,8.577,5.6178,3.3644000000000007,0.0,0.0,0.0,24.975883378188488,5.112,0.41,0.0,43.188213216841305,1.0365179586827171,0.0,8.412482041317283,42.3109906457329,1.0365179586827171,94.16303858101591,0.09711698985488634,0.0413147280652571,0.13331688140759212
5586,3.6580725411227166,5.60616723810276,8.577,6.5541,4.205500000000001,52.50412915679367,0.0,0.0,6.470062082545045,5.112,0.41,0.0,0.8772225711084047,8.412482041317283,0.0,1.0365179586827171,0.0,0.4329766963669748,92.49348975624845,0.07968408886605882,0.034505055255114034,0.03453605569409809
5587,2.626384072635246,5.735466862517134,8.577,7.4904,5.046600000000001,55.31285224249557,0.0,0.0,0.3082140643559129,5.112,0.41,0.0,0.8772225711084047,9.016023303633025,0.0,0.43297669636697556,0.0,0.0,90.1859405456369,0.0572107358417876,0.03530087359149198,0.001645192574120255
5588,2.001475628865693,6.303356690200719,8.577,8.4267,5.887700000000001,50.09703177059857,0.0,0.0,0.017032882503879396,5.112,0.41,0.0,0.8772225711084047,9.449,0.0,0.0,0.0,0.0,86.83229697216885,0.04359830486708617,0.03879614389842464,9.09185369908562e-05
5589,1.4414161745439227,7.2767771580930205,8.577,9.363,6.728800000000001,55.31285224249557,0.0,0.0,0.013788523931711892,5.112,0.41,0.0,0.8772225711084047,9.449,13.285547144069792,0.0,0.0,0.0,80.95008695499443,0.03139848465391036,0.04478738989672448,7.36007204211693e-05
5590,1.003685495771382,7.6308818113187495,8.577,9.363,7.5699000000000005,35.96016781770113,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,14.162769715178197,9.449,0.0,0.0,0.0,0.0,75.63961255907992,0.02186336201361243,0.04696684693157771,6.927126627874758e-05
5591,0.8091385274280304,7.065195954505864,8.577,9.363,8.411000000000001,30.410045175037826,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,14.162769715178197,9.449,0.0,0.0,0.0,0.0,70.16711273268822,0.017625529729035572,0.043485141709924215,5.195344970906068e-05
5592,0.7089173619178191,6.316580515424917,8.577,9.363,8.411000000000001,27.977967825826532,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,14.162769715178197,9.449,0.0,0.0,0.0,0.0,66.88619877888577,0.015442404006677797,0.03887753441009966,5.195344970906068e-05
5593,0.5202657562515386,5.897091393035101,8.577,9.363,8.411000000000001,26.844231180134315,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,14.162769715178197,9.449,0.0,0.0,0.0,0.0,65.1451324947805,0.01133299088223963,0.0362956465119644,5.62829038514824e-05
5594,0.6219607624310179,5.0948459961004655,8.577,9.363,7.781583134274108,28.159652512682253,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,14.162769715178197,9.449,0.0,0.0,0.0,0.0,65.13058657084738,0.01354822139463208,0.03135795547034673,5.62829038514824e-05
5595,0.4819458988505755,4.08542733732007,8.577,9.363,6.940483134274108,31.635890543433685,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,14.162769715178197,9.449,0.0,0.0,0.0,0.0,66.61629107923798,0.010498266341338127,0.025145146412487114,5.62829038514824e-05
5596,0.38319857400963186,3.8789887324312113,8.577,9.363,6.099383134274108,37.54068403892612,0.0,0.0,0.01865506178996315,5.112,0.41,0.0,14.162769715178197,9.449,0.0,0.0,0.0,0.0,71.38290954143103,0.008347245409015025,0.02387455009133824,9.957744527569964e-05
5597,0.3566694419628112,4.509324401451284,8.577,9.363,5.258283134274108,42.986742008148966,0.0,0.0,1.0308949363062245,5.112,0.41,0.0,14.162769715178197,9.449,0.0,0.0,3.298090673183257,0.0,80.90200459532664,0.007769359188390908,0.027754164481180704,0.005502736215018011
5598,0.358143282632079,4.756169138969634,8.577,9.363,4.417183134274108,44.4422680841448,0.0,0.0,11.060829462162065,5.112,0.41,0.0,10.86467904199494,9.449,0.0,0.0,0.0,0.0,88.49659310218269,0.007801463978425581,0.029273454032447684,0.059040766140205043
5599,0.2873989305072239,3.5741060953177737,8.577,8.4267,3.576083134274108,21.15324313798662,0.0,0.0,32.53848320991094,5.112,0.41,0.0,10.86467904199494,9.449,0.0,0.0,0.0,9.449,93.10401450799667,0.006260434056761269,0.0219980466277198,0.17368471183153228
5600,0.5143703935744675,1.857212787042823,8.577,7.4904,2.734983134274108,0.0,0.0,0.0,56.6286566978977,5.112,0.41,0.0,10.86467904199494,0.0,0.0,0.0,10.86467904199494,0.0,94.18930205478404,0.011204571722100938,0.011430845195246795,0.3022738293155999
5601,0.716286565264158,2.0144293758193905,0.0,6.5541,1.8938831342741078,0.0,0.0,0.0,78.1549758242291,5.112,0.41,0.0,0.0,0.0,0.13423446091628133,0.0,0.0,0.0,94.72144043867047,0.015602927956851162,0.012398487945160882,0.41717754225547243
5602,0.875461357545082,2.5712993491494776,0.0,5.6178,1.0527831342741076,0.0,0.0,0.0,91.54768801013654,5.112,0.41,0.0,0.13423446091628133,0.0,6.549216978747097,6.098198482851565,0.0,0.0,94.53961638950655,0.019070245280595866,0.0158259328256977,0.4886654890551399
5603,1.3868840697810136,2.5485249834855823,0.0,4.6815,0.21168313427410745,0.0,0.0,0.0,92.09274025026069,5.112,0.41,0.0,6.683451439663378,6.098198482851565,15.860444967659424,3.350801517148435,0.0,6.098198482851565,93.33028443584512,0.030210607422627454,0.015685760277812946,0.4915748822388473
5604,1.7273412643818788,2.85267296364212,0.0,4.6815,0.0,0.0,0.0,0.0,89.03574338563587,5.112,0.41,0.0,22.5438964073228,3.350801517148435,8.775953025133093,6.098198482851565,0.0,3.350801517148435,92.29590762282365,0.03762681392063696,0.01755774204633833,0.47525716957605985
5605,1.7612395997750387,3.5057829983260875,0.0,5.6178,0.8411000000000002,0.0,0.0,0.0,84.4944524742444,5.112,0.41,0.0,31.319849432455896,6.098198482851565,11.868363784385409,0.0,0.0,0.0,89.8740112879601,0.03836522409143444,0.021577528984065546,0.4510165558326406
5606,2.3168775320890047,4.2676222626312335,0.0,6.5541,1.6822000000000004,0.0,0.0,0.0,72.4238164064952,5.112,0.41,0.0,43.188213216841305,6.098198482851565,0.0,3.350801517148435,0.0,0.0,89.415814684067,0.050468729934506226,0.026266526795565123,0.38658561928512053
5607,2.81945720030933,5.039012067376077,8.577,7.4904,2.5233000000000008,0.2790512976837505,0.0,0.0,57.713894640287734,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,89.9641152056569,0.06141646333632978,0.031014306643274432,0.30806663895816017
5608,3.546060650258363,6.296744777588621,8.577,8.4267,3.3644000000000007,0.0,0.0,0.0,39.799357694421815,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,16.404036936652844,0.0,91.93630005892165,0.07724412482342366,0.038755448642587134,0.21244198531449154
5609,4.044218796470884,8.70862356709083,8.577,9.363,4.205500000000001,4.1001912149946556,0.0,0.0,20.495424190025165,5.112,0.41,0.0,26.78417628018846,9.449,0.0,0.0,26.78417628018846,0.0,91.80013404877,0.08809554385514319,0.05360017363309157,0.10940097672485453
5610,4.736923911026757,11.651659336431631,8.577,9.363,5.046600000000001,41.62431472385768,0.0,0.0,5.845523057402801,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,92.36702102871887,0.10318479517143958,0.07171408417587585,0.03120237600443336
5611,5.57848693317868,14.870926121566779,8.577,9.363,5.887700000000001,39.75455361730753,0.0,0.0,0.3106473332850385,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,89.86431400533803,0.12151663028123796,0.09152815207364937,0.00165818093654752
5612,6.772297875285609,18.51262065691934,8.577,9.363,6.728800000000001,30.532261692961537,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,86.02095765945515,0.14752151020932322,0.11394219464993037,6.927126627874758e-05
5613,7.523956616612195,20.598311757558015,8.577,9.363,7.5699000000000005,44.392518140539465,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,9.449,23.20918633728655,0.0,0.0,0.0,80.34885543242571,0.16389495312700655,0.12677928701911773,6.061235799390413e-05
5614,7.920419756645236,21.654013804623098,8.577,9.363,8.411000000000001,13.843032082048808,0.0,0.0,0.01216634464562814,5.112,0.41,0.0,23.20918633728655,9.449,0.0,0.0,0.0,0.0,75.30263198796277,0.17253114164633362,0.13327696286783988,6.494181213632585e-05
5615,7.140758042602563,21.70250116377849,8.577,9.363,8.411000000000001,10.060534378075799,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,23.20918633728655,9.449,0.0,0.0,0.0,0.0,70.78652666017335,0.15554770771799153,0.1335753947439816,5.195344970906068e-05
5616,6.359622487890621,19.701295613183298,8.577,9.363,8.411000000000001,10.96806750978151,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,23.20918633728655,9.449,0.0,0.0,0.0,0.0,68.91171868657193,0.13853216899961474,0.12125829731049576,5.195344970906068e-05
5617,4.645545789532152,17.653072017346513,8.577,9.363,8.411000000000001,13.784074641439167,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,23.20918633728655,9.449,0.0,0.0,0.0,0.0,67.96542552403433,0.10119429818928984,0.10865181139105427,5.195344970906068e-05
5618,3.4915285454954534,15.632030728915023,8.577,9.363,7.5699000000000005,0.0,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,23.20918633728655,9.449,0.0,0.0,17.637399636544995,0.0,67.80259198667197,0.07605624759214075,0.09621262819005588,5.195344970906068e-05
5619,2.6101718252733,14.399276355237074,8.577,9.363,6.728800000000001,22.638737363703196,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,5.571786700741555,9.449,0.0,0.0,0.0,0.0,69.84871861993007,0.05685758315140619,0.08862522382390711,5.195344970906068e-05
5620,1.9852633815037466,14.42278537785787,8.577,8.4267,5.887700000000001,29.679086438183173,0.0,0.0,0.013788523931711892,5.112,0.41,0.0,5.571786700741555,9.449,0.0,0.0,0.0,0.0,74.5143237214765,0.043245152176704764,0.08876991806688492,7.36007204211693e-05
5621,1.305822832971284,16.09192598393433,8.577,7.4904,5.046600000000001,29.403749266719977,0.0,0.0,0.8281225255457555,5.112,0.41,0.0,5.571786700741555,9.449,0.0,0.0,0.0,9.449,83.71462060917135,0.028444843970720432,0.09904320931830925,0.00442037267941258
5622,1.3972009544658885,15.878875466433374,8.577,6.5541,4.205500000000001,49.6370713494539,0.0,0.0,10.083466442296602,5.112,0.41,0.0,5.571786700741555,0.0,0.0,9.449,0.0,0.0,92.40621421264977,0.03043534095287017,0.09773191774132287,0.05382377389858686
5623,1.8246147485535549,12.627283775194636,8.577,5.6178,3.3644000000000007,17.299728425502515,0.0,0.0,32.58958185742257,5.112,0.41,0.0,5.571786700741555,9.449,0.0,0.0,0.0,9.449,96.87140880667329,0.03974573006292539,0.07771889525945487,0.17395746744250484
5624,2.1857057125241695,8.51100084568477,8.577,4.6815,2.5233000000000008,0.0,0.0,0.0,59.17466708740615,5.112,0.41,0.0,5.571786700741555,0.0,0.0,0.0,5.571786700741555,0.0,96.74696034635664,0.047611403621420315,0.05238383765305938,0.31586398586866166
5625,2.649965523343531,8.90477697458309,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,81.45205522319432,5.112,0.41,0.0,0.0,0.0,0.0,6.414060199754033,0.0,0.0,97.5421375213669,0.05772441248234236,0.054807466222937654,0.4347767733444167
5626,0.0,0.0,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,96.72081775345762,5.112,0.41,0.0,0.0,6.414060199754033,12.033244766981268,3.034939800245967,0.0,6.414060199754033,97.23869338598442,0.06581481957108,0.06603483513899691,0.5162787475755056
5627,0.0,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,104.7716935502913,5.112,0.41,0.0,12.033244766981268,3.034939800245967,11.188872200896826,6.414060199754033,0.0,3.034939800245967,97.59830094988642,0.06700269680236291,0.072206948941019,0.5592529093931837
5628,0.0,0.0,0.0,0.9362999999999994,0.0,0.0,0.0,0.0,85.6024270600812,5.112,0.41,0.0,23.222116967878094,6.414060199754033,0.0,3.034939800245967,0.0,6.414060199754033,95.43984745958927,0.060164376524977525,0.07321076525167755,0.5612964117484067
5629,0.0,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,100.08278432386622,5.112,0.41,0.0,23.222116967878094,3.034939800245967,7.129383845042838,6.414060199754033,0.0,0.0,93.93394027906936,0.05403236162835495,0.06922263017960173,0.5342243349958438
5630,0.0,7.288771809197996,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,87.97970467039534,5.112,0.41,0.0,30.351500812920932,9.449,12.836712403920373,0.0,0.0,0.0,91.60376407567296,0.05175292153589316,0.06260286856336704,0.4696202202826268
5631,0.0,9.282667202929318,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,70.78541532755061,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,91.01748253047992,0.05717863105175292,0.05940150843748304,0.37784012191742866
5632,2.673546974051816,9.110480922515048,8.577,4.6815,2.5233000000000008,1.3618195215332207,0.0,0.0,48.96223739186589,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,9.471920571821023,0.0,92.88380538178701,0.05823808912289714,0.05607354084899347,0.26135182876142976
5633,3.1628620762487305,8.782089262780817,8.577,5.6178,3.3644000000000007,0.0,0.0,0.0,23.945799531525303,5.112,0.41,0.0,33.71629264502028,9.449,0.0,0.0,33.71629264502028,0.0,92.68824351557514,0.06889687941440863,0.05405234314239722,0.12781847464671653
5634,3.6654417444690557,9.70041045890563,8.577,6.5541,4.205500000000001,46.11842677973962,0.0,0.0,5.945287083496952,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,90.28816606661127,0.07984461281623219,0.059704462008717825,0.031734898863951234
5635,4.71481630098774,14.81068425110099,8.577,7.4904,5.046600000000001,32.15752431745582,0.0,0.0,0.23602708612518594,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,88.00405195566974,0.10270322332091948,0.09115737307601873,0.0012598711554447216
5636,5.503321059046021,21.260972332681682,8.577,8.4267,5.887700000000001,55.31285224249557,0.0,0.0,0.013788523931711892,5.112,0.41,0.0,0.0,0.0,17.284954173906723,9.449,0.0,0.0,83.77037998424827,0.11987928598946963,0.1308578559930547,7.36007204211693e-05
5637,6.066328194706326,24.937930401965435,8.577,9.363,6.728800000000001,0.0,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,17.284954173906723,9.449,0.0,0.0,16.23890757680897,0.0,77.4469436077694,0.1321433157827148,0.1534889399338024,6.927126627874758e-05
5638,7.072961371816244,25.851108999391947,8.577,9.363,7.5699000000000005,7.506489974286497,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,1.046046597097753,9.449,0.0,0.0,0.0,0.0,71.47543777978335,0.15407088737639657,0.1591094069344716,6.927126627874758e-05
5639,7.9469488886920585,23.94981679493513,8.577,9.363,8.411000000000001,4.472391707210878,0.0,0.0,0.01216634464562814,5.112,0.41,0.0,1.046046597097753,9.449,0.0,0.0,0.0,0.0,68.2543237354837,0.17310902786695775,0.1474072600336414,6.494181213632585e-05
5640,7.7022913375936,21.532060749777727,8.577,9.363,8.411000000000001,28.221666218145884,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,1.046046597097753,9.449,24.401308321458433,0.0,0.0,0.0,64.93906523906136,0.167779632721202,0.13252636148239252,6.061235799390413e-05
5641,6.984530931660175,19.35306821561277,8.577,9.363,7.5699000000000005,5.5690557389324535,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,25.447354918556186,9.449,0.0,0.0,0.0,0.0,62.94991014120798,0.15214459997431617,0.11911501383638698,6.061235799390413e-05
5642,6.156232475531662,16.62749090551432,8.577,9.363,6.728800000000001,0.0,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,25.447354918556186,9.449,0.0,0.0,8.95308979180797,0.0,61.93896842785654,0.13410170797482984,0.10233952504114742,6.061235799390413e-05
5643,5.133387051059799,15.10895497560233,8.577,8.739833743208386,5.887700000000001,12.781360924445824,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,16.494265126748218,9.449,0.0,0.0,0.0,0.0,61.76078085967588,0.11182098369076666,0.09299318128379967,5.62829038514824e-05
5644,4.022111186431867,15.020796140774348,8.577,7.803533743208387,5.046600000000001,0.0,0.0,0.0,0.015410703217795644,5.112,0.41,0.0,16.494265126748218,9.449,0.0,0.0,7.837711900659299,9.449,63.29416367429169,0.08761397200462309,0.09245057787263289,8.225962870601275e-05
5645,3.4296272373862053,14.122310682485832,8.577,6.867233743208387,4.205500000000001,31.504615601455868,0.0,0.0,0.9270754619968642,5.112,0.41,0.0,8.656553226088917,0.0,0.0,9.449,0.0,0.0,65.70636272653316,0.07470784641068448,0.08692054477382481,0.00494856608478803
5646,3.2468709943969962,11.8096105821651,8.576999999999986,5.930933743208387,3.3644000000000007,10.301172320162348,0.0,0.0,10.789925521386078,5.112,0.41,0.0,8.656553226088917,9.449,0.0,0.0,0.0,9.449,68.9909131613189,0.070726852446385,0.07268624862088299,0.057594728456636185
5647,2.1547550584695454,8.312643467321811,8.577,4.994633743208387,2.5233000000000008,0.0,0.0,0.0,33.24332010971433,5.112,0.41,0.0,8.656553226088917,0.0,0.0,0.0,8.656553226088917,0.0,73.984205604803,0.04693720303069218,0.05116297997793413,0.17744700748129677
5648,2.078115343667619,5.75309862948273,0.0,4.058333743208387,1.6822000000000004,0.0,0.0,0.0,59.93546917257943,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02921688893817,0.045267753948889176,0.03540939427372533,0.31992501385425326
5649,0.0,0.0,0.0,3.1220337432083864,0.8411000000000002,0.0,0.0,0.0,81.44881086462215,5.112,0.41,0.0,0.0,0.0,0.0,9.305451922733354,0.0,0.0,81.62849268509719,0.03769102350070631,0.036603121778292246,0.43475945552784706
5650,0.0,0.0,0.0,2.1857337432083863,0.0,0.0,0.0,0.0,65.72939146551488,5.112,0.41,0.0,0.0,9.305451922733354,0.0,0.14354807726664554,0.0,9.305451922733354,82.59902905418998,0.033324772055990756,0.037873718099441116,0.5099014616237185
5651,0.0,0.0,0.0,1.2494337432083862,0.0,0.0,0.0,0.0,82.82913450408665,5.112,0.41,0.0,0.0,0.14354807726664554,0.0,9.305451922733354,0.0,0.0,80.29511632456169,0.03743418518042892,0.03767476351534663,0.5464593724023276
5652,0.0,0.0,0.0,0.31313374320838616,0.0,0.0,0.0,0.0,70.79319758988073,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,76.62833133308912,0.03432002054706562,0.038239975401978696,0.5460047797173733
5653,0.0,0.0,0.0,1.2494337432083862,0.0,0.0,0.0,0.0,87.48950526899463,5.112,0.41,0.0,0.0,9.449,20.068645884467983,0.0,0.0,0.0,74.19229312773504,0.027064337999229485,0.04047821447304165,0.5136594278193405
5654,0.0,0.0,0.0,2.1857337432083863,0.8411000000000002,0.0,0.0,0.0,85.1684679676122,5.112,0.41,0.0,20.068645884467983,9.449,23.11956733237332,0.0,0.0,4.108110674815222,74.7058450532625,0.014800308205984334,0.04471504277523558,0.4546143322249931
5655,0.0,0.0,0.0,3.1220337432083864,1.6822000000000004,0.0,0.0,0.0,69.83968480376379,5.112,0.41,0.0,43.188213216841305,5.3408893251847775,0.0,4.108110674815222,0.0,0.0,76.05780787215696,0.014639784255810967,0.049200564307547615,0.37279197838736494
5656,0.5939577897149294,9.214067553437928,8.577,4.058333743208387,2.5233000000000008,0.04624937068220447,0.0,0.0,48.18359133454569,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,78.71849979158914,0.01293823038397329,0.056711099857114436,0.2571955527847049
5657,0.9123073742767774,10.768601674238012,8.577,4.994633743208387,3.3644000000000007,0.0,0.0,0.0,23.654618349673274,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,22.609437452335843,0.0,80.4029985937323,0.019872865031462694,0.06627900667402195,0.12626420060958715
5658,1.0464268751801487,12.669893878694825,8.577,5.930933743208387,4.205500000000001,26.718954053368428,0.0,0.0,5.6735720530779234,5.112,0.41,0.0,20.578775764505462,9.449,0.0,0.0,8.902317037519994,0.0,79.2465976410497,0.022794400924617955,0.07798115357485214,0.030284531726239957
5659,1.521003570684385,17.947669457063352,8.577,6.867233743208387,5.046600000000001,32.23570362803832,0.0,0.0,0.2319716379099766,5.112,0.41,0.0,11.676458726985468,9.449,0.0,0.0,0.0,0.0,77.94918203690442,0.033132143315782715,0.11046501112336993,0.001238223884732613
5660,2.2078133225631866,26.37051146792014,8.577,7.803533743208387,5.887700000000001,12.473809044957578,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,11.676458726985468,9.449,0.0,0.0,0.0,9.449,78.30434501293796,0.04809297547194041,0.16230624536526253,6.927126627874758e-05
5661,3.2999292584906375,29.82560313622014,8.577,8.739833743208386,6.728800000000001,0.0,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,11.676458726985468,0.0,0.0,0.0,11.676458726985468,0.0,74.3826022991933,0.07188262488763324,0.18357177738790717,6.927126627874758e-05
5662,5.92189180911808,30.573483918344188,8.577,9.363,7.5699000000000005,1.6894555841365906,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22970874588752,0.1289970463593168,0.1881748629926387,6.927126627874758e-05
5663,8.029483966171057,30.16207602248027,8.577,9.363,7.5699000000000005,0.0,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,0.0,0.0,4.2504900535071055,0.0,0.0,64.98270301086072,0.17490689610889945,0.18564271374052704,5.195344970906068e-05
5664,10.271195624127403,28.62076572690438,8.577,9.363,6.728800000000001,0.0,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,4.2504900535071055,7.3263503556409315,5.198509946492894,0.0,4.2504900535071055,60.81812417812156,0.22373828175163735,0.17615619743529454,5.195344970906068e-05
