Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
1749,90.47264709162239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.573643290435,9.449,248.0320797892955,0.0,228.573643290435,9.449,94.7982105927619,0.9071654416330733,0.29891047271965804,0.0
1750,85.87055203973199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.0320797892955,0.0,250.12152817407332,9.449,248.0320797892955,0.0,88.66710365495419,0.8610204273730437,0.33382326490941006,0.00897306584592584
1751,0.0,66.23114815137427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,250.12152817407332,9.449,248.0320797892955,0.0,250.12152817407332,0.0,82.65559653615209,0.7085495266846804,0.3720531593263001,0.0
1752,0.0,65.46766321121171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.0320797892955,9.449,250.12152817407332,0.0,248.0320797892955,0.0,77.7132148264339,0.7953083742624525,0.35644939444291085,0.0
1753,0.0,58.992126673994335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,250.12152817407332,9.449,248.0320797892955,0.0,250.12152817407332,0.0,75.41657505877218,0.669520641719515,0.3247897126066031,0.007185070102415144
1754,76.0482303680057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.0320797892955,9.449,250.12152817407332,0.0,233.1746069427233,0.0,73.43630913665568,0.7625324195205712,0.2733414998372752,0.0
1755,87.96882211700239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.9790010206455,9.449,233.1746069427233,0.0,205.90795370190432,0.0,75.03716887618344,0.882059693521461,0.3007124179763242,0.011393403184436303
1756,0.0,114.16723295442637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,292.2456542614645,9.449,205.90795370190432,0.0,154.57225126609228,0.0,77.16653051861435,0.9036518642328392,0.4098983153477386,0.002318333608268167
1757,44.704643220685284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,343.58135669727653,9.449,154.57225126609228,0.0,178.08678716746988,0.0,82.55417912206288,0.8998389289570775,0.33272029503541295,0.001505485676660619
1758,99.73114377985357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,320.06682079589893,9.449,178.08678716746988,0.0,147.6396971392228,9.449,93.06805375160647,1.0,0.30089060304628895,0.008612769941648066
1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,350.513910824146,0.0,147.63969713922282,9.449,243.8668589861693,0.0,101.11316184694648,0.9183216189717882,0.33153281815472196,0.055320469978160265
1760,81.34590755120412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.28674897719952,9.449,243.8668589861693,0.0,254.28674897719952,0.0,106.10079754223436,0.8156520066667139,0.2762622043787718,0.1270150588209581
1761,4.595025711216181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.60307737493588,5.112,0.41,8.813,243.8668589861693,9.449,241.1371713700114,0.0,243.8668589861693,0.0,105.26279070230994,0.6009296832497659,0.24815986827270164,0.2264998323141149
1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.22323097152002,5.112,0.41,8.813,241.1371713700114,9.449,257.0164365933574,0.0,241.1371713700114,0.0,105.67896574817405,0.7442386053139844,0.31101264131696515,0.2904922234657816
1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.92378858520067,5.112,0.41,8.813,257.0164365933574,9.449,241.1371713700114,0.0,224.7537507764834,0.0,106.87536799167269,0.7161234799855517,0.4002026999062154,0.29509942246411214
1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.28384205436811,5.112,0.41,8.813,273.3998571868854,9.449,224.7537507764834,0.0,201.5431586637564,0.0,105.40824994164109,0.7804002460111013,0.35613921005222937,0.309621031597188
1765,0.0,123.54248760222266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,296.6104492996124,9.449,201.5431586637564,0.0,166.34413594506037,0.0,102.67846488352662,0.7692990120986273,0.44355859585591006,0.2433615360226578
1766,0.0,106.64726395503452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,331.80947201830844,9.449,166.34413594506037,0.0,145.34449230461524,0.0,99.98262031458943,0.8918462761616877,0.3828991270119015,0.2196678643152326
1767,0.0,63.46835672092993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,352.80911565875357,9.449,145.34449230461524,0.0,165.07478798275787,0.0,97.53365239907258,0.5496206423991946,0.35062961173490287,0.13413537945423593
1768,0.0,95.70046436789153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,333.07881998061094,9.449,165.07478798275787,0.0,152.6630799316357,0.0,97.62375631676937,0.7943947305867625,0.34359647779195945,0.061245299170670536
1769,84.5708058882521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,345.4905280317331,9.449,152.6630799316357,0.0,153.59322295831413,0.0,99.83594891493053,0.8479879271708105,0.3061882240593702,0.003525820046838716
1770,76.85172151165119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,344.5603850050547,9.449,153.59322295831413,0.0,164.2655459486241,0.0,101.85904450196116,0.7705889915520633,0.24513288822354257,0.0011395612848643824
1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,333.8880620147447,9.449,164.2655459486241,0.0,251.54958270568886,0.0,101.61903675706479,0.5682581212993568,0.3463399785769813,0.0079627601604167
1772,0.0,86.93124141243676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,246.60402525767995,9.449,251.54958270568886,0.0,246.60402525767995,0.0,96.32068396442787,0.6862349222254202,0.3121120525034488,0.0
1773,0.0,52.656645217089846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.54958270568886,9.449,228.44943182926448,0.0,251.54958270568886,0.0,90.09179609351423,0.8260489869560307,0.44526055906242457,0.0
1774,0.0,110.95720361463782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.44943182926448,9.449,269.70417613410433,0.0,228.44943182926448,0.0,84.03745930979795,0.6938080155817833,0.3983732430082751,0.007471413535398551
1775,0.0,22.73965202153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.70417613410433,9.449,228.44943182926448,0.0,269.70417613410433,0.0,78.32939632637833,0.6082891016938305,0.42528932684201104,0.0
1776,0.0,100.5043410549248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.44943182926448,9.449,269.70417613410433,0.0,228.44943182926448,0.0,73.58459675008494,0.8150237678981705,0.4108501470686526,0.0
1777,0.0,92.5604464853215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.70417613410433,9.449,228.44943182926448,0.0,192.57001435950548,0.0,71.01602901556248,0.7920815372056167,0.3323227698556288,0.0
1778,0.0,126.95675307284344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,305.58359360386333,9.449,192.57001435950548,0.0,120.63767118761982,0.0,69.35940990095779,0.5811586180694618,0.4558169437928884,0.0
1779,0.0,90.7532351923486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,377.51593677574897,9.449,120.63767118761984,0.0,85.31087907160261,0.0,69.76144307633137,0.6922733249114236,0.32583428059914743,0.0
1780,0.0,54.24839533168637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,412.8427288917662,9.449,85.31087907160259,0.0,87.69947093023677,0.0,70.97198719032056,0.6512573281164971,0.4698685266975016,0.0
1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,410.45413703313204,9.449,87.69947093023677,0.0,144.23019206515707,0.0,70.8657211349203,0.7763158779164996,0.3972133998093511,0.0063775105420186004
1782,0.0,138.16046207978837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,353.9234158982118,9.449,144.23019206515704,0.0,65.13992700694517,0.0,73.40519702157653,0.6471623897774109,0.49604198322628007,0.0
1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,433.0136809564236,9.449,65.13992700694519,0.0,128.22318282029093,0.0,77.41825581334575,0.5009334510399359,0.5050170344941388,0.017984744487567927
1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,369.9304251430779,9.449,128.2231828202909,0.0,196.05689495812624,0.0,82.16871213783534,0.599741543607023,0.4189521733985221,0.09004380810818112
1785,0.0,121.27786891422396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,302.0967130052426,9.449,196.05689495812624,0.0,147.0225774541268,0.0,86.57855141022452,0.6247024574991819,0.4354278620096565,0.1449882396557584
1786,0.0,109.47430604748997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,351.131030509242,9.449,147.02257745412678,0.0,113.69780744634511,0.0,90.48453603970832,0.49547576435236307,0.3930491478289709,0.15107350751071846
1787,0.0,115.92677388584497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,384.4558005170237,9.449,113.69780744634508,0.0,77.39462109956725,0.0,93.95858753906714,0.5541746093805714,0.4162156521606731,0.1997577458035471
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,420.7589868638015,9.449,77.3946210995673,0.0,156.74426040456078,0.0,93.68463930499348,0.34930143427693244,0.4443088672654536,0.23696550793973403
1789,0.0,117.57881934879954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,341.40934755880807,9.449,156.74426040456075,0.0,115.86125734984648,0.0,91.03081629408528,0.4332405601593066,0.4221470445104664,0.23087820197983278
1790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,382.29235061352233,9.449,115.86125734984648,0.0,190.06527606350073,0.0,88.53901871365427,0.3468508303217907,0.4930114033427597,0.22131479553623906
1791,0.0,95.66008460231483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,308.0883318998681,9.449,190.06527606350076,0.0,166.782080507464,0.0,86.71188904627807,0.4614565901090784,0.3434515010113569,0.1519259243816564
1792,0.0,108.67006216990784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,331.37152745590487,9.449,166.78208050746395,0.0,129.52847235080606,0.0,85.75145401324994,0.3909562960149462,0.39016164497882083,0.09605511790999834
1793,0.0,84.29121326118327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,368.62513561256276,9.449,129.52847235080603,0.0,118.76933692825565,0.0,87.86707783863291,0.4097715972645236,0.30263347389848794,0.02703158050592801
1794,0.0,87.93694403087198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,379.38427103511316,9.449,118.76933692825565,0.0,108.16338120321494,0.0,91.66598830583128,0.2426145361267346,0.3157228591978877,0.0010072311937932826
1795,47.41611101285823,50.08139273879475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,389.99022676015386,9.449,108.16338120321498,0.0,87.64372304857267,0.0,91.31284559701066,0.4754393584167099,0.17980884692278543,0.0
1796,0.0,69.29609291345257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,410.50988491479615,9.449,87.64372304857265,0.0,90.43279259585069,0.0,86.42016246073061,0.2807391051374387,0.24879600749142364,0.0
1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,407.7208153675181,9.449,90.43279259585069,0.0,148.4526444750304,9.449,81.80385187917973,0.20035306553548182,0.3316395764871646,0.0016935218328003976
1798,0.0,60.080325930754135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,349.7009634883384,0.0,148.4526444750304,9.449,162.19552510668592,0.0,78.70920656240965,0.17981610101687678,0.2157083407144481,0.0021480778785216994
1799,0.0,51.11450604237538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,335.9580828566829,9.449,162.19552510668592,0.0,170.86962310680588,0.0,74.12360404249533,0.12972899034936455,0.1835180670881728,0.000567127835925789
1800,0.0,50.759960358905786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,327.28398485656294,9.449,170.86962310680585,0.0,175.97046327501192,0.0,70.19580052711187,0.20141132420274968,0.18224513023398795,0.002540859298383165
1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,322.1831446883569,9.449,175.97046327501192,0.0,228.56489577225446,0.0,66.92943249724253,0.14199189161602296,0.21712359197497882,0.003037563262162872
1802,0.0,37.3957219521222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.5887121911144,9.449,228.56489577225443,0.0,242.48800959912913,0.0,65.6538357789969,0.19616762990757908,0.13426307209798272,0.009909957981707074
1803,0.0,37.87093526079603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.66559836423966,9.449,242.48800959912916,0.0,255.66559836423966,0.0,65.38352402590652,0.16439705849012695,0.13596924583641415,0.0
1804,0.0,35.23578700376322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,242.48800959912916,9.449,226.07242484064676,0.0,242.48800959912916,0.0,65.98637176224561,0.11016275960789254,0.12650818767377608,0.0
1805,0.0,51.52425562558439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.07242484064676,9.449,225.89722634431774,0.0,226.07242484064676,0.0,66.0344541219134,0.13451539849386462,0.18498920429212742,0.002649813052518599
1806,0.0,23.830988798603812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.89722634431774,9.449,198.6861559720964,0.0,225.89722634431774,0.0,65.37705917082515,0.10167491386935712,0.1919887447783464,0.0032154504703205723
1807,23.363877379242773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.6861559720964,9.449,168.54324818073633,0.0,198.6861559720964,0.0,67.84178517060286,0.23426861954793354,0.0761604806668519,0.06102143654580495
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82012068649097,5.112,0.41,8.813,168.54324818073633,9.449,179.62732404266984,0.0,168.54324818073633,0.0,73.07104482455748,0.2810099096771019,0.06888529601214056,0.1891586544920961
1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.54593555548712,5.112,0.41,8.813,179.62732404266984,9.449,217.62978691370517,0.0,179.62732404266984,0.0,77.87847268445178,0.33881965358546606,0.04956159870501517,0.275111133437693
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5696968369393,5.112,0.41,8.813,217.62978691370517,9.449,280.52382104966364,0.0,217.62978691370517,0.0,80.0106627009808,0.36213651468941277,0.09569792874437558,0.34832467522270655
1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097226574084004,5.112,0.41,8.813,280.52382104966364,9.449,217.62978691370517,0.0,280.52382104966364,0.0,81.32626071004248,0.34198524388187757,0.050771776701110154,0.37409245804147223
1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.97819486739422,5.112,0.41,8.813,217.62978691370517,9.449,280.52382104966364,0.0,217.62978691370517,0.0,80.41916073143577,0.4229453121576557,0.03231878202531798,0.3898715440571269
1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5441099895405,5.112,0.41,8.813,280.52382104966364,9.449,217.62978691370517,0.0,149.26021654513337,0.0,76.50953962096868,0.6021909710499095,0.013465893238964403,0.3536738114270758
1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,348.8933914182354,9.449,149.2602165451334,0.0,208.5894118234079,0.0,73.66419527827448,0.41955034069236957,0.002838383134590637,0.30762812135324524
1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69801647230858,5.112,0.41,8.813,289.5641961399609,9.449,208.5894118234079,0.0,184.5990275389877,9.449,72.49163218788843,0.6677225917695063,0.08389428300115008,0.1969555315135227
1816,65.26692268293647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,313.55458042438113,0.0,184.59902753898768,9.449,188.26666881660665,0.0,73.82056396055545,0.6544286990933005,0.10147370431993985,0.1185754436235972
1817,56.70545256836161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,309.8869391467622,9.449,188.26666881660663,0.0,195.98673759786314,0.0,78.76052134961813,0.5685831969753918,0.16615457348520532,0.017495776960654776
1818,29.125880610191757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,302.1668703655057,9.449,195.9867375978631,0.0,236.961308938417,0.0,84.43545195074567,0.5798111933915938,0.14817855800066215,0.0
1819,63.068829258109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.1922990249518,9.449,236.961308938417,0.0,244.66366034574727,0.0,85.10618066543928,0.6323885084214724,0.15744164171686148,0.012242552547195895
1820,58.51852020043131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.48994761762157,9.449,244.66366034574725,0.0,253.48994761762157,0.0,81.67980747230567,0.5867627501556087,0.15053390885440782,0.00020793543668879037
1821,70.55957676595052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,244.66366034574725,9.449,250.385985304084,0.0,244.66366034574725,0.0,79.17225180761379,0.7074979198243596,0.2581713994877976,0.0
1822,0.0,60.45277156526899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,250.385985304084,9.449,247.76762265928483,0.0,250.385985304084,0.0,77.40613421006816,0.4995721702449639,0.25261236973416784,0.0
1823,0.0,61.32935615591629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.76762265928483,9.449,250.385985304084,0.0,247.76762265928483,0.0,73.04599351111712,0.6939532507718289,0.28359020391527634,0.0
1824,75.0361320756516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,250.385985304084,9.449,247.76762265928483,0.0,228.5636033163214,0.0,70.16711273268822,0.7523841523495037,0.2094829349126313,0.0
1825,80.20777606167373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.5900046470474,9.449,228.5636033163214,0.0,202.4088926796275,0.0,68.38806542497983,0.8042400099082819,0.24830363520110652,0.0
1826,55.85656310562602,52.721439479892545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,295.7447152837413,9.449,202.4088926796275,0.0,147.21241869750997,0.0,67.71652860340104,0.5600714179005482,0.1892874922714666,0.0
1827,72.48477571492745,59.19321415098288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,350.94118926585884,9.449,147.21241869750997,0.0,69.72366026673112,0.0,68.52423143513148,0.7268018090209641,0.21252331455025508,0.009520455985744044
1828,64.73173468031048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,428.42994769663767,9.449,69.72366026673114,0.0,62.121453923254165,0.0,71.46452833683351,0.6490623914150554,0.20826859400737896,0.00887941165795338
1829,45.266786482873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,436.0321540401146,9.449,62.121453923254194,0.0,71.05661834056096,9.449,77.98595090017979,0.4538881714100751,0.15618470563971573,0.006727479594700854
1830,0.0,55.54698947788596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,427.0969896228079,0.0,71.05661834056093,9.449,100.71906143717247,0.0,90.09543257449752,0.42345137880515954,0.19943215597344696,0.011531370350466447
1831,43.69675129518278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,397.43454652619636,9.449,100.71906143717246,0.0,131.54410866984506,9.449,98.3057985278554,0.43814549436672406,0.13405339612004433,0.0297994238944368
1832,0.0,32.172709599166765,0.0,0.0,0.0,0.0,0.0,0.0,48.67698251720452,5.112,0.41,8.813,366.60949929352375,0.0,131.54410866984506,9.449,149.59883651099847,0.0,103.79041995752469,0.4440331268377932,0.11551072162828643,0.13187706390589532
1833,29.132629010509387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64875223020913,5.112,0.41,8.813,348.55477145237035,9.449,149.59883651099847,0.0,126.57665906174492,9.449,105.54320379146499,0.2921116504470933,0.07556823617104266,0.20494974865663595
1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.69811537122138,5.112,0.41,8.813,371.5769489016239,0.0,126.57665906174492,9.449,137.3721381081426,0.0,106.37959441761906,0.3146175919171588,0.053453698532382535,0.24572191081744435
1835,28.63596023948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.13121766745444,5.112,0.41,8.813,360.7814698552262,9.449,46.77591854374167,0.0,0.0,0.0,106.32625936319764,0.28713157349018126,0.06561705339928929,0.29837062363575295
1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.1625391929598,5.112,0.41,8.813,407.5573883989679,9.449,16.649275052342006,0.0,0.0,0.0,105.8482641406178,0.22422647458661799,0.05831016398758825,0.2930370239842271
1837,0.0,34.9226124773001,0.0,0.0,0.0,0.0,0.0,0.0,87.42386384872836,5.112,0.41,8.813,424.20666345130985,9.449,41.51742953591606,0.0,0.0,8.105952333360857,103.26999912347327,0.2864454287664061,0.1253837870249638,0.2368512155740987
1838,0.0,20.632602496055895,0.0,0.0,0.0,0.0,0.0,0.0,82.2116502816404,5.112,0.41,8.813,465.7240929872259,1.3430476666391424,8.59528463261654,8.105952333360857,0.0,1.3430476666391424,101.82106347835804,0.1666442543549961,0.20709047852341508,0.22273013850373824
1839,0.0,29.068836106408533,0.0,0.0,0.0,0.0,0.0,0.0,49.81426332768882,5.112,0.41,8.813,474.31937761984244,8.105952333360857,0.0,1.3430476666391424,0.0,8.105952333360857,99.98100410081908,0.1967980392461996,0.1043667840657288,0.1349582173868075
1840,0.0,39.82523632454015,0.0,0.0,0.0,0.0,0.0,0.0,34.85495828677857,5.112,0.41,8.813,474.31937761984244,1.3430476666391424,0.0,8.105952333360857,17.860409601986852,0.0,98.76965187994472,0.07361803255547547,0.14298583626241476,0.09443004318926689
1841,11.818598905690449,17.63850206230293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,456.45896801785557,9.449,0.0,0.0,47.29911309736542,9.449,100.54021406535881,0.11850459603450264,0.06332808541905954,0.038771933334855034
1842,17.02578434980576,34.45957663647671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,409.15985492049015,0.0,0.0,9.449,47.80169758137164,0.0,104.17305856765412,0.1707168263044136,0.12372133444389008,0.0001506276455335311
1843,0.0,31.89866213817423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,361.3581573391185,9.449,0.0,0.0,57.9478815517742,0.0,104.18154368994844,0.15003625100784,0.11452680015029978,0.0002537746904414573
1844,15.444950874494477,45.84227276593546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,303.41027578734435,9.449,194.74333217602447,0.0,217.49559614868963,0.0,98.37448761309511,0.15486587528352877,0.1645889971421956,0.0
1845,15.41813334349381,48.59236831271597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,280.6580118146792,9.449,217.49559614868963,0.0,231.7583354264229,0.0,92.60824093394302,0.15459697702382502,0.1744627542833591,0.002722992539920629
1846,0.0,38.209057982597976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,266.3952725369459,9.449,231.7583354264229,0.0,266.3952725369459,0.0,87.18099509312101,0.15586825055002365,0.13718321879924084,0.009266672225317688
1847,17.47118018830267,46.72237703251255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.7583354264229,9.449,228.64951078640402,0.0,231.7583354264229,0.0,81.63738186083408,0.17518279171517917,0.1677488640047332,0.0
1848,0.0,33.554677834723485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.64951078640402,9.449,199.07406260844172,0.0,228.64951078640402,0.0,77.46512601268579,0.23140213758415556,0.12047244695839854,0.0
1849,0.0,17.799981745790866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,199.07406260844172,9.449,0.0,0.0,43.551501012629096,0.0,75.68648275841997,0.16726866001409796,0.06390785115842028,0.0
1850,21.71240135553866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,155.52256159581262,9.449,0.0,0.0,38.64147345313519,0.0,74.68887480867386,0.2177093386541981,0.03742164703671292,0.0
1851,22.211863250407674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,116.88108814267743,9.449,0.0,0.0,39.29356386963775,0.0,75.84042712004543,0.2227174221468684,0.056681885371737746,0.0
1852,35.83866362013323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,77.58752427303968,9.449,0.0,0.0,27.617533520719846,0.0,77.79119714085309,0.3593527784985948,0.07049829569340198,0.0
1853,41.825837138655814,54.16225150319797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,49.96999075231983,9.449,27.443646498508777,0.0,0.0,0.0,82.87944214334502,0.41938591650951207,0.19446048635919588,0.0
1854,31.787320410844117,34.282216463064785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,77.4136372508286,9.449,0.0,0.0,13.844565090377927,0.0,94.24910196428684,0.3187301298881262,0.12308455246704782,0.0
1855,33.114193336209766,18.133991918812367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,63.56907216045067,9.449,0.0,0.0,36.16191617612964,0.0,101.74510143115178,0.33203462911551485,0.06510705870411923,0.041971055629387403
1856,0.0,43.948438682163925,0.0,0.0,0.0,0.0,0.0,0.0,55.14276791383654,5.112,0.41,8.813,27.407155984321037,9.449,7.189243043614461,0.0,0.0,0.0,106.23696355238602,0.545465847755367,0.15778950327344293,0.14939435338973028
1857,44.02284175026632,42.10894952124217,0.0,0.0,0.0,0.0,0.0,0.0,94.30331058143025,5.112,0.41,8.813,34.5963990279355,9.449,86.62964253252768,0.0,0.0,0.0,108.14045932041107,0.44141518969683435,0.15118512574190338,0.2554892081013691
1858,0.0,46.782908964753204,0.0,0.0,0.0,0.0,0.0,0.0,127.78930973240475,5.112,0.41,8.813,121.22604156046319,9.449,81.84558206845287,0.0,0.0,0.0,107.06163662870509,0.3991076492533823,0.16796619376221356,0.3462104283089899
1859,31.25813161033315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.67623318905098,5.112,0.41,8.813,203.07162362891606,9.449,94.91121748462379,0.0,0.0,0.0,105.35814731476034,0.5795436608992753,0.00504091745082582,0.41905324517159687
