Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54491927963323,5.112,0.41,8.813,92.25600420297448,0.0,12.384570147612862,9.449,0.0,0.0,72.04634913202038,0.05636814985286393,0.1375679522387438,0.33973192466900115
2770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.99194445351277,5.112,0.41,8.813,104.64057435058734,9.449,29.90990586463127,0.0,0.0,0.0,71.41703858888151,0.0,0.14643858065993162,0.37153775486271384
2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.39815115218553,5.112,0.41,8.813,134.5504802152186,9.449,27.165282053002315,0.0,0.0,0.0,70.56786909918323,0.11925583996602332,0.1055238684127806,0.356188863617625
2772,0.0,43.74109359170765,0.0,0.0,0.0,0.0,0.0,0.0,84.21375294526369,5.112,0.41,8.813,161.71576226822094,9.449,73.27412449427763,0.0,0.0,0.0,69.01572204269371,0.0,0.2511933405791053,0.3596722534989052
2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84702059965747,5.112,0.41,8.813,234.98988676249857,9.449,22.118189152652214,0.0,0.0,0.0,67.06383144700526,0.09918384717877775,0.2016736173383345,0.3196674607798942
2774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9091192772164,5.112,0.41,8.813,257.1080759151508,9.449,21.199797340484874,0.0,0.0,4.023291504370125,66.06761344110166,0.04043727575633764,0.14826714807479577,0.2943070145938105
2775,9.906708968840238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88196959001347,5.112,0.41,8.813,278.3078732556356,5.425708495629875,19.30850819200836,4.023291504370125,0.0,5.425708495629875,65.21758735810509,0.1813613227005886,0.16147498400446858,0.2514816161519286
2776,0.0,10.569852807046798,0.0,0.0,0.0,0.0,0.0,0.0,45.438064330090135,5.112,0.41,8.813,297.61638144764396,4.023291504370125,0.0,5.425708495629875,0.0,0.0,64.91720864150706,0.1491433020156795,0.06069982293572246,0.19406344475413723
2777,4.001310202992277,0.4413699139127255,0.0,0.0,0.0,0.0,0.0,0.0,23.037523063678165,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,23.177100140073392,0.0,64.99230332065656,0.07325166341643267,0.0025346687520375125,0.09839197928551816
2778,0.0,2.5358955047371774,0.0,0.0,0.0,0.0,0.0,0.0,7.611642836925278,5.112,0.41,8.813,274.4392813075706,9.449,0.0,0.0,30.34922147922004,9.449,64.2807598208825,0.0,0.014562966100948815,0.03250890307388547
2779,2.916373493303932,24.967903400282093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,244.09005982835055,0.0,0.0,9.449,30.154495736113834,0.0,62.92477262969986,0.053389814508344915,0.14338395653560548,0.0
2780,1.833079760968487,25.798332760930684,0.0,0.0,0.0,0.0,0.0,0.0,2.6054948599011274,5.112,0.41,8.813,213.93556409223672,9.449,0.0,0.0,6.46771390758157,9.449,60.48862128938187,0.03355804345424744,0.14815288909050245,0.011127923586893868
2781,0.0,4.263567514078169,0.0,1.9732625778303898,0.0,0.0,0.0,0.0,1.6278996213734735,5.112,0.41,8.813,207.46785018465513,0.0,0.0,9.449,44.00343032668363,0.0,56.75416003996566,0.0,0.02448452196103485,0.006952668712792971
2782,0.0,10.542042623972574,0.0,0.0,0.0,0.0,0.0,0.0,0.31648457950458647,5.112,0.41,8.813,163.4644198579715,9.449,0.0,0.0,18.24325750144066,9.449,52.88578470491782,0.0,0.06054011653117442,0.001351688031075571
2783,1.6504618462235414,12.905795433001874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,145.22116235653084,0.0,0.0,9.449,30.201607322789148,0.0,49.64386460201457,0.030214872006379227,0.07411451341172881,0.0
2784,0.0,4.888244434184632,0.0,0.0,0.0,0.0,0.0,0.0,1.522839703112695,5.112,0.41,8.813,115.0195550337417,9.449,0.0,0.0,17.318432931886424,9.449,47.51351706918375,0.0,0.028071873567030295,0.0065039636470322106
2785,0.6094363953940345,18.245619483516315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,97.70112210185528,0.0,0.0,9.449,22.52640347237047,0.0,46.26745935128082,0.011156902975366232,0.10477968730687025,0.0
2786,0.0,5.750059046827694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,75.17471862948481,9.449,0.0,0.0,16.165478947691234,9.449,45.69953799451893,0.0,0.03302104318611679,0.0
2787,2.8387916102139523,3.414034998797745,0.0,0.0,0.0,0.0,0.0,0.0,0.16214976437064144,5.112,0.41,8.813,59.00923968179358,0.0,0.0,9.449,34.76289930400646,0.0,46.0638756773888,0.05196952922702123,0.019605885125025,0.0006925326222358451
2788,0.47848228027935424,5.21645017529628,0.0,0.0,0.0,0.0,0.0,0.0,0.6993667355096091,5.112,0.41,8.813,24.24634037778712,9.449,0.0,0.0,16.45064253207118,9.449,46.62894172315642,0.008759536543689989,0.029956670899182622,0.0029869564172779342
2789,0.9507327783780373,21.747884559655184,0.0,0.0,0.0,0.0,0.0,0.0,3.203011893094896,5.112,0.41,8.813,7.795697845715942,0.0,0.0,0.0,7.795697845715942,0.0,48.03232707684406,0.01740498835322423,0.12489225404515678,0.013679885592107763
2790,0.0,29.913235916514374,0.0,0.0,0.0,0.0,0.0,0.0,6.8606887566642385,5.112,0.41,8.813,0.0,0.0,0.0,0.0,0.0,0.0,51.10892467317861,0.07595655633975965,0.17178367160954133,0.08401055584977254
2791,0.0,21.859461866898254,0.0,0.0,0.0,0.0,0.0,0.0,45.919211582408224,5.112,0.41,8.813,0.0,0.0,18.030581822592236,9.449,0.0,0.0,54.634091626714245,0.0455935361888541,0.12553301252277566,0.1961183978995995
2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.00911543884823,5.112,0.41,8.813,18.030581822592236,9.449,44.457328549348134,0.0,0.0,9.449,57.33578688950009,0.043159111468025625,0.1498059533300422,0.3331725919112454
2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.17472430721995,5.112,0.41,8.813,62.48791037194037,0.0,43.002543736167524,9.449,0.0,0.0,58.058180571052425,0.1102981232399799,0.045483186267688644,0.4107568967232353
2794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.27144436634221,5.112,0.41,8.813,105.4904541081079,9.449,73.44461600619749,0.0,0.0,0.0,58.16182836014472,0.07035246208017229,0.13448578070141393,0.5008598143551328
2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.84523601734884,5.112,0.41,8.813,178.9350701143054,9.449,72.9980648593409,0.0,0.0,0.0,57.18217115800793,0.15639066814409344,0.1665326674573896,0.49476855784534624
2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.524305574358934,5.112,0.41,8.813,251.9331349736463,9.449,0.0,0.0,0.0,0.0,55.859305574358935,0.19989010143282118,0.13421114907193252,0.5470236335743743
2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10842694210031,5.112,0.41,8.813,251.9331349736463,9.449,0.0,0.0,0.0,0.0,53.44342694210031,0.31664325352675077,0.07312588407344348,0.48805579847490477
2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3483431554235,5.112,0.41,8.813,251.9331349736463,9.449,0.0,0.0,0.0,0.0,52.6833431554235,0.3354580579099034,0.13055938599413824,0.4288511764823465
2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22328053387413,5.112,0.41,8.813,251.9331349736463,9.449,0.0,0.0,0.0,0.0,52.55828053387413,0.2381695743553443,0.1654186760793275,0.37559416565946735
2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36704802837806,5.112,0.41,8.813,251.9331349736463,9.449,0.0,0.0,0.0,0.0,54.70204802837806,0.16323076679699963,0.1400849110531217,0.25770940438539947
2801,0.0,43.15613472535132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.9331349736463,9.449,1.6081300697398788,0.0,0.0,0.0,55.883004655611444,0.24112573943364357,0.2478340790774846,0.13399904898927084
2802,0.0,21.768501834593607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.54126504338618,9.449,0.0,0.0,19.90370884926893,0.0,56.00721068386254,0.2052657324283515,0.12501065351211482,0.04960785515759336
2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,233.63755619411725,9.449,0.0,0.0,41.225354513258026,0.0,55.56035451325803,0.21563138482680191,0.15860978584063645,0.007598626576084204
2804,0.0,19.310037269161004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,192.41220168085923,9.449,0.0,0.0,21.47931125527077,0.0,55.124348524431774,0.12364479913552509,0.11089235247806276,0.0
2805,0.0,26.947477074213012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,170.93289042558845,9.449,0.0,0.0,11.733509812043884,0.0,53.0159868862569,0.30901484230777054,0.15475211593094873,0.0
2806,0.0,35.48132538606896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,159.19938061354458,9.449,0.0,0.0,0.0,0.0,49.81632538606896,0.2564164189451621,0.28622250265593735,0.0007277583063924817
2807,0.0,47.3851359980375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,159.19938061354458,9.449,16.314123973730354,0.0,0.0,0.0,45.406012024307145,0.34610787705882695,0.27212009640743806,0.0
2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.51350458727492,9.449,0.0,0.0,30.213847663824886,0.0,44.54884766382489,0.31578748214182684,0.24530222479444086,0.009879117312384531
2809,0.0,54.39552270054878,0.0,0.0,0.0,0.0,0.0,0.0,0.2377909658704595,5.112,0.41,8.813,145.29965692345004,9.449,25.90165793972406,0.0,0.0,0.0,43.06665572669518,0.5196479972684608,0.3123788624774521,0.0010155919854551452
2810,0.0,26.76977154252676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,171.2013148631741,9.449,0.0,0.0,0.0,0.0,41.10477154252676,0.6395024668425138,0.327896916494273,0.0
2811,0.0,27.435344535292963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,171.2013148631741,9.449,0.0,0.0,0.0,0.0,41.77034453529296,0.5894106893685185,0.2582375983644253,0.0
2812,0.0,28.052091710057006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,171.2013148631741,9.449,0.0,0.0,0.0,0.0,42.38709171005701,0.3221066906700615,0.4031227765882098,0.02290195606755646
2813,0.0,28.736795286484885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,171.2013148631741,9.449,0.0,0.0,0.0,0.0,43.071795286484885,0.4731375838140553,0.4223084716017499,0.013769231945026163
2814,0.0,31.61923173520853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,171.2013148631741,9.449,0.0,0.0,0.0,0.0,45.95423173520853,0.546255925977767,0.3748227691668934,0.08239519608907783
2815,0.0,35.201219377530286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,171.2013148631741,9.449,0.0,0.0,0.0,0.0,49.53621937753029,0.5241425893909163,0.37172813939038973,0.15754579936748192
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55393625586635,5.112,0.41,8.813,171.2013148631741,9.449,22.664797198126585,0.0,0.0,0.0,53.22413905773976,0.642996125122207,0.21882372816157492,0.26289343712380603
2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.39350422327192,5.112,0.41,8.813,193.8661120613007,9.449,43.96563807071574,0.0,0.0,0.0,54.76286615255618,0.5888401785822421,0.20911205804622987,0.36043996120660643
2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87208245346199,5.112,0.41,8.813,237.83175013201645,9.449,0.0,0.0,0.0,0.0,56.20708245346199,0.3380770099044823,0.3105582691493516,0.437819453111714
2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.83175013201645,9.449,0.0,0.0,42.15076080650353,0.0,56.48576080650353,0.1861389392424859,0.19315625003509337,0.4037515806110391
2820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.099575478018046,5.112,0.41,8.813,195.68098932551294,9.449,0.0,0.0,0.0,0.0,53.43457547801805,0.23779989330493917,0.22060990640906278,0.434403512085732
2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.507454067608634,5.112,0.41,8.813,195.68098932551294,9.449,0.0,0.0,0.0,0.0,51.842454067608635,0.10900335161494412,0.16897142708124513,0.39106202758630726
2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.532580804358275,5.112,0.41,8.813,195.68098932551294,9.449,0.0,0.0,0.0,0.0,51.867580804358276,0.23597140597241317,0.22496087040287252,0.32790177775575496
2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63458549665785,5.112,0.41,8.813,195.68098932551294,9.449,0.0,0.0,0.0,0.0,50.96958549665785,0.3233948783213836,0.34824291738990143,0.24129063593103794
2824,0.0,38.341490409037235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.68098932551294,9.449,0.0,0.0,0.0,0.0,52.676490409037235,0.4189021140327609,0.39855223224705744,0.18180567044125
2825,0.0,41.0874429922344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.68098932551294,9.449,0.0,0.0,0.0,0.0,55.4224429922344,0.5400664003212765,0.3190491863866266,0.11195851806847017
2826,0.0,39.279418739100194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.68098932551294,9.449,0.0,0.0,0.0,1.9562148937372328,55.57063363283743,0.8840136060872307,0.35713716569839293,0.034510924251059207
2827,0.0,43.444543549568266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.68098932551294,7.492785106262767,0.0,1.9562148937372328,0.0,0.0,55.823328655831034,0.7328116825557756,0.2494903334154255,0.015084898973248542
2828,0.0,41.1542572695005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.68098932551294,9.449,0.0,0.0,0.0,0.0,55.4892572695005,0.7359213827076537,0.35219629847293954,0.015188815332978264
2829,0.0,38.819522798033475,0.0,0.0,0.0,0.0,0.0,0.0,0.8619650606184328,5.112,0.41,8.813,195.68098932551294,9.449,0.0,0.0,0.0,0.0,54.01648785865191,0.6673370639424511,0.30004998865613575,0.0036814048174703567
2830,0.0,39.30238093947371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.68098932551294,9.449,3.29282301946332,0.0,0.0,0.0,50.34455792001039,0.6904775233239228,0.22570300717791303,0.0031388787145157013
2831,0.0,32.966214111040884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.97381234497627,9.449,0.0,0.0,0.024137963619942582,0.0,47.32535207466083,0.5290368956659516,0.18931610457879075,0.0
2832,0.0,27.708333601848494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.94967438135632,9.449,0.0,0.0,0.0,3.44177053700016,45.485104138848655,0.40979346819426965,0.24826874767741564,0.0
2833,29.549611520717658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7686727237434849,5.112,0.41,8.813,198.94967438135632,6.00722946299984,0.0,3.44177053700016,0.0,3.404148233630014,44.615661941091,0.5409623566758813,0.1505111583049044,0.0032829584371053704
2834,34.26015534006803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.94967438135632,6.0448517663699874,0.0,3.4041482336300124,0.0,0.0,45.19100710643802,0.6271979027491076,0.12119010745875403,0.0
2835,28.730597428189103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.94967438135632,9.449,0.0,0.0,0.0,4.092433422207026,47.15803085039613,0.5259687316891578,0.09867655410077178,0.018149383676466173
2836,17.634145657299186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.94967438135632,5.356566577792973,0.0,4.092433422207026,23.728751019991403,0.0,51.60546325508356,0.3228268833940544,0.09373910479949017,0.0
2837,28.510630406571995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.22092336136492,9.449,0.0,0.0,17.228970788639554,0.0,60.07460119521155,0.5219418131517842,0.05911216096472305,0.0
2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.808906241751192,5.112,0.41,8.813,157.99195257272538,9.449,0.0,0.0,31.5902068752188,0.0,65.73411311697,0.3399033145465836,0.04558932848057059,0.08460273646692865
2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78893283022478,5.112,0.41,8.813,126.40174569750658,9.449,0.0,0.0,12.936903126178514,0.0,69.0608359564033,0.29645071085389324,0.02447889840932637,0.17847820714189722
2840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53931721693635,5.112,0.41,8.813,113.46484257132806,9.449,14.746095921068097,0.0,0.0,0.0,69.12822129586826,0.29718707406467615,0.0,0.2969985549325574
2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.32802092440505,5.112,0.41,8.813,128.21093849239617,9.449,39.46420335717429,0.0,0.0,0.0,68.19881756723076,0.2712066976220302,0.0937720983930086,0.3985987849548941
2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.34146183900907,5.112,0.41,8.813,167.67514184957045,9.449,36.416756057796334,0.0,0.0,0.0,67.25970578121273,0.15036095446445485,0.0,0.48063217370365025
2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53930888678904,5.112,0.41,8.813,204.09189790736679,9.449,0.0,0.0,0.0,0.0,65.87430888678904,0.17453622719454315,0.10587455195341379,0.5101149982161048
2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.87504337394896,5.112,0.41,8.813,204.09189790736679,9.449,61.38563233975594,0.0,0.0,0.0,64.82441103419302,0.15828286124957777,0.13021833986462936,0.47781208595168123
2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99979528847818,5.112,0.41,8.813,265.47753024712273,9.449,0.0,0.0,0.0,0.0,63.33479528847818,0.1486158215285045,0.02744659891994203,0.558433463458918
2846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63688526110545,5.112,0.41,8.813,265.47753024712273,9.449,0.0,0.0,0.0,0.0,62.97188526110545,0.01039511671547478,0.0,0.4648098205195886
2847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.07732739242627,5.112,0.41,8.813,265.47753024712273,9.449,32.13885120052122,0.0,0.0,0.0,62.27347619190505,0.11584809478588926,0.07604087658140707,0.34200581009759423
2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1236407637342,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,9.449,62.9076407637342,0.07484636560556993,0.0,0.22798191887335004
2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.013559680169458,5.112,0.41,8.813,297.61638144764396,0.0,0.0,9.449,29.990022534496944,0.0,63.889582214666405,0.1632093406198195,0.023742741209685864,0.12391529919078882
2850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.988319879388213,5.112,0.41,8.813,267.626358913147,9.449,0.0,0.0,39.02939377855008,0.0,64.3527136579383,0.1646995029019786,0.0,0.0469305028568811
2851,0.0,9.442813414484313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.5969651345969,9.449,0.0,0.0,39.5952430413172,0.0,63.37305645580151,0.08542352478180552,0.0542275387119991,0.0
2852,0.0,17.006265274673183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.0017220932797,9.449,0.0,0.0,30.297760814303288,0.0,61.63902608897647,0.1698570502673756,0.09766240928940659,0.0006999447526598036
2853,8.893501461297653,34.55556925430408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,158.7039612789764,9.449,0.0,0.0,0.0,0.0,57.784070715601736,0.3137984390024651,0.19844334386387696,0.000745544466911579
2854,18.148617588079134,39.041107201281534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,158.7039612789764,9.449,18.19579581813091,0.0,0.0,0.0,53.32892897122976,0.3322452795690154,0.22420258234366686,0.0
2855,0.0,54.46099211560231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.8997570971073,9.449,18.81006125647324,0.0,0.0,0.0,49.98593085912907,0.33205518886533736,0.31275483572646506,0.0
2856,22.32207445606319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054135268070417,5.112,0.41,8.813,195.70981835358054,9.449,0.0,0.0,10.718600796775705,0.0,48.18108877964594,0.408648418107974,0.1299158732680616,0.003439876362872413
2857,8.32813852679336,24.832961145325285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.99121755680483,9.449,0.0,0.0,0.0,0.0,47.496099672118646,0.3978112941764061,0.1426090194449996,0.0
2858,15.148996855486805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.99121755680483,9.449,0.0,0.0,18.502359714349375,0.0,47.98635656983618,0.27733146455999935,0.08599667235333686,0.007519070851084959
2859,34.92172921318799,0.5344694361313245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,166.48885784245545,9.449,0.0,0.0,0.0,0.0,49.79119864931931,0.6393092823273887,0.11825317858735854,0.0
2860,7.358777225704202,32.214208815165144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,166.48885784245545,9.449,0.0,0.0,0.0,0.0,53.907986040869346,0.5224077237183304,0.18499754034335025,0.0
2861,28.100823381805974,19.053298879970903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,166.48885784245545,9.449,0.0,0.0,0.0,0.0,61.48912226177688,0.5144395089761666,0.14942861835676335,0.009108124782457466
2862,0.0,27.55509876663602,0.0,0.0,0.0,0.0,0.0,0.0,23.520254752777383,5.112,0.41,8.813,166.48885784245545,9.449,0.0,0.0,1.327972474244163,0.0,66.73832599365757,0.35655544597190786,0.15824152394970484,0.10045369947232065
2863,4.9727552111061115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.682770005034094,5.112,0.41,8.813,165.16088536821127,9.449,0.0,0.0,0.0,0.0,69.99052521614021,0.4074422387723064,0.1427442540716215,0.2164632908965087
2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.21751670056106,5.112,0.41,8.813,165.16088536821127,9.449,30.666425777007582,0.0,0.0,0.0,68.88609092355348,0.24437134067986777,0.08932148827325749,0.3639592726522137
2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.00311396675463,5.112,0.41,8.813,195.82731114521886,9.449,48.88910106662126,0.0,0.0,0.0,67.44901290013337,0.2849113355745105,0.03252722503361506,0.43564962468985485
2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.71617435384269,5.112,0.41,8.813,244.71641221184012,9.449,40.48023967425365,0.0,0.0,0.0,67.57093467958903,0.21288557779978157,0.020232309239046634,0.5386894564626551
2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29767948686928,5.112,0.41,8.813,285.1966518860938,9.449,0.0,0.0,0.0,0.0,66.63267948686928,0.26457998363173896,0.07930733348844274,0.5595297694535428
2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26662668683549,5.112,0.41,8.813,285.1966518860938,9.449,0.0,0.0,0.0,0.0,65.60162668683549,0.2421748750990257,0.15774557808497552,0.5490372112504265
2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67850271181806,5.112,0.41,8.813,285.1966518860938,9.449,0.0,0.0,0.0,0.0,64.01350271181806,0.17271536933839046,0.08999247438768215,0.5950156835552637
2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.803635423171286,5.112,0.41,8.813,285.1966518860938,9.449,0.0,0.0,0.0,0.0,63.13863542317129,0.3373964528829072,0.2342482855177572,0.4633861405960199
2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14520070789077,5.112,0.41,8.813,285.1966518860938,9.449,0.0,0.0,0.0,0.0,62.48020070789077,0.4000983130599097,0.10088970000094989,0.3715292807327628
2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.150484464563554,5.112,0.41,8.813,285.1966518860938,9.449,12.419729561550199,0.0,0.0,0.0,64.06575490301336,0.2001609279547921,0.15945646153283138,0.26544126133349677
2873,13.963617580060376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.862228798882633,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,3.942313098095376,0.0,64.10315947703839,0.2556308216957152,0.08895628251337019,0.1360818065077856
2874,17.848113911291144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,293.6740683495486,9.449,0.0,0.0,31.90976644616785,0.0,64.092880357459,0.32674398297596124,0.10760903674541754,0.03756430361812976
2875,21.218206914106037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.7643019033807,9.449,0.0,0.0,26.87445607149002,0.0,62.42766298559606,0.38844000397919665,0.09917149758650656,0.003117944434581517
2876,0.0,31.292592264657497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.8898458318907,9.449,0.0,0.0,15.273335932298114,0.0,60.90092819695561,0.3595330521931798,0.1797049442730294,0.01267872863671923
2877,23.559968541062894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.6165098995926,9.449,0.0,0.0,18.73555653285053,0.0,56.630525073913425,0.431310445358893,0.11979538501088659,0.0
2878,0.0,38.91046284273563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,200.88095336674206,9.449,0.9407339251533955,0.0,0.0,0.0,52.30472891758224,0.40000486198920904,0.22345232691664707,0.011920793502923407
2879,0.0,38.32773445523275,0.0,0.0,0.0,0.0,0.0,0.0,0.18491421770399083,5.112,0.41,8.813,201.82168729189544,9.449,7.289163041535147,0.0,0.0,0.0,45.558485631401595,0.27444852371370976,0.22010587445541108,0.0007897583358956819
2880,0.0,41.153404924381086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.1108503334306,9.449,12.855756468816168,0.0,0.0,0.0,42.63264845556492,0.33174064401260894,0.23633294027014548,0.008845442890251043
2881,0.0,26.62843364831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.96660680224676,9.449,0.0,0.0,0.0,0.0,40.96343364831,0.19112572557464352,0.19734281096523015,0.009508131369415003
2882,0.0,25.996553325276274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.96660680224676,9.449,0.0,0.0,0.0,0.0,40.331553325276275,0.2671444798030193,0.2164154731930184,0.0
